#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:00.657
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.05920156250000001,-0.2794691123169082
0.0592265625,-0.3481959074523133
0.0592515625,-0.4126065270478136
0.0592765625,-0.4514521069069556
0.0593015625,-0.478677214158662
0.05932656250000001,-0.4989300378459069
0.0593515625,-0.4926217812875848
0.0593765625,-0.4497920393916077
0.0594015625,-0.3860454468022465
0.0594265625,-0.3093503275931713
0.05945156250000001,-0.2306631273656786
0.0594765625,-0.1709006968131525
0.0595015625,-0.1380313600092631
0.0595265625,-0.1277389414141058
0.0595515625,-0.135707265487776
0.05957656250000001,-0.146995724592142
0.0596015625,-0.1536359946535338
0.0596265625,-0.150979886628977
0.0596515625,-0.1313910899478713
0.0596765625,-0.1061580637145825
0.05970156250000001,-0.08856134805189421
0.0597265625,-0.0792649699659457
0.0597515625,-0.0762768484383194
0.05977656250000001,-0.08756530754268545
0.0598015625,-0.1031699421869562
0.05982656250000001,-0.1230907523711315
0.0598515625,-0.1370353195000543
0.0598765625,-0.1337151844693584
0.05990156250000001,-0.121098671352714
0.0599265625,-0.09918578015012108
0.05995156250000001,-0.06631644334623171
0.0599765625,-0.02016656641955876
0.0600015625,0.0356117020961323
0.06002656250000001,0.1006863486977719
0.0600515625,0.1780454949129862
0.06007656250000001,0.2573967221466182
0.0601015625,0.3218073417421186
0.0601265625,0.3739334617240441
0.06015156250000001,0.4071348120310031
0.0601765625,0.4187552846384387
0.0602015625,0.4154351496077428
0.0602265625,0.4028186364910984
0.0602515625,0.382897826306923
0.06027656250000001,0.3682892321718611
0.0603015625,0.364305070135026
0.0603265625,0.3639730566319564
0.0603515625,0.3692852726810699
0.0603765625,0.3752615157363225
0.06040156250000001,0.3795776912762271
0.0604265625,0.37725359675474
0.0604515625,0.3689532591780003
0.0604765625,0.3477043949815465
0.0605015625,0.3178231797052835
0.06052656250000001,0.2889380049382292
0.0605515625,0.2643690057110796
0.0605765625,0.2464402765453217
0.0606015625,0.2414600739992778
0.0606265625,0.2610488706803836
0.06065156250000001,0.3022185450610128
0.0606765625,0.3493644624968945
0.0607015625,0.397506420441985
0.0607265625,0.4250635411967609
0.0607515625,0.4084628660432814
0.06077656250000001,0.3686212456749307
0.0608015625,0.3081947881162654
0.0608265625,0.2314996689071901
0.0608515625,0.1737293193730816
0.0608765625,0.1375398475384963
0.06090156250000001,0.1063305782499549
0.0609265625,0.08308963303508361
0.0609515625,0.05586452578337726
0.0609765625,0.0004182707707558
0.0610015625,-0.05436395723572648
0.06102656250000001,-0.09619765862249477
0.0610515625,-0.1161184688066701
0.0610765625,-0.0955336316163556
0.0611015625,-0.03510717405769029
0.0611265625,0.05287640425575096
0.06115156250000001,0.1521484416735582
0.0611765625,0.2530805466067135
0.0612015625,0.3387400303986676
0.0612265625,0.3921942043928716
0.0612515625,0.4210793791599258
0.06127656250000001,0.4277196492213176
0.0613015625,0.3971744069389154
0.0613265625,0.3274515712943016
0.06135156250000001,0.2368118849563036
0.0613765625,0.1338876990047308
0.06140156250000001,0.01237075688126103
0.0614265625,-0.1041659826961649
0.0614515625,-0.2084182226600161
0.06147656250000001,-0.304702138550197
0.0615015625,-0.3923537033605687
0.06152656250000001,-0.4740290251156877
0.0615515625,-0.5467399822879279
0.0615765625,-0.5988661022698534
0.06160156250000001,-0.6280832905399772
0.0616265625,-0.630739398564534
0.06165156250000001,-0.5942179132268791
0.0616765625,-0.5284792396191004
0.0617015625,-0.4477999583731901
0.06172656250000001,-0.3664566501211407
0.0617515625,-0.2920856254335526
0.0617765625,-0.2260149383227043
0.0618015625,-0.1758808993591963
0.0618265625,-0.141351495039959
0.06185156250000001,-0.1127983337759743
0.0618765625,-0.09586564511942518
0.0619015625,-0.09287752359179888
0.0619265625,-0.1044979961992345
0.0619515625,-0.1277389414141058
0.06197656250000001,-0.158284183696508
0.0620015625,-0.2031060066109026
0.0620265625,-0.2509159510529235
0.0620515625,-0.2910895849243438
0.0620765625,-0.3342513403233905
0.06210156250000001,-0.3810652442562026
0.0621265625,-0.4152626350723704
0.0621515625,-0.4477999583731901
0.0621765625,-0.4756890926310356
0.0622015625,-0.4856494977231234
0.06222656250000001,-0.4879735922446105
0.0622515625,-0.4803372816740099
0.0622765625,-0.4544402284345819
0.0623015625,-0.4189147836061359
0.0623265625,-0.3867094738083857
0.06235156250000001,-0.3538401370044963
0.0623765625,-0.3252869757405116
0.0624015625,-0.3017140170225707
0.0624265625,-0.2774770312984907
0.0624515625,-0.2519119915621323
0.06247656250000001,-0.2223627897889388
0.0625015625,-0.1821891559175185
0.06252656249999999,-0.1383633735123326
0.06255156249999999,-0.09486960461021642
0.0625765625,-0.0666484568493013
0.0626015625,-0.04772368717433469
0.0626265625,-0.02481475546253301
0.06265156249999999,-0.01286226935202778
0.06267656249999999,-0.002901864259940096
0.0627015625,0.01270277038433061
0.0627265625,0.02365921598562707
0.0627515625,0.02764337802246215
0.06277656249999999,0.0356117020961323
0.06280156249999999,0.03361962107771476
0.0628265625,0.02365921598562707
0.0628515625,0.02996747254394927
0.0628765625,0.04623613419435917
0.06290156249999999,0.07379325494913511
0.06292656249999999,0.115958969838973
0.0629515625,0.1558005902073237
0.0629765625,0.1890019405142827
0.0630015625,0.210582818213806
0.06302656249999999,0.2188831557905457
0.06305156249999999,0.2152310072567803
0.0630765625,0.2029465076432054
0.0631015625,0.1896659675204219
0.0631265625,0.1710732113485249
0.06315156249999999,0.1465042121213752
0.06317656249999999,0.1162909833420426
0.0632015625,0.07611734947062222
0.0632265625,0.02332720248255748
0.0632515625,-0.0314550255239248
0.06327656249999999,-0.0729567134076235
0.06330156249999999,-0.102505915180817
0.0633265625,-0.1121343067698351
0.0633515625,-0.08424517251198956
0.0633765625,-0.03045898501471603
0.06340156249999999,0.02863941853167092
0.06342656249999999,0.08574574105964032
0.0634515625,0.1358797800231484
0.0634765625,0.1783775084160558
0.0635015625,0.2079267101892493
0.06352656249999999,0.2155630207598498
0.06355156249999999,0.2102508047107364
0.0635765625,0.1903299945265611
0.0636015625,0.1514844146674191
0.0636265625,0.1146309158266946
0.06365156249999999,0.08840184908419704
0.06367656249999999,0.07246520093685674
0.0637015625,0.06084472832942111
0.0637265625,0.04324801266673286
0.0637515625,0.01934304044572241
0.06377656249999999,-0.01850649890421081
0.06380156249999999,-0.07461678092297146
0.0638265625,-0.1264108874018274
0.0638515625,-0.1669165347763173
0.0638765625,-0.1865053314574232
0.06390156249999999,-0.1752168723530571
0.06392656249999999,-0.1363712924939151
0.0639515625,-0.07528080792911063
0.0639765625,0.006394513826008413
0.0640015625,0.08242560602894443
0.06402656249999999,0.1484962931397928
0.06405156249999999,0.1973022780910224
0.06407656249999999,0.2112468452199452
0.0641015625,0.1989623456063704
0.0641265625,0.1657609952994114
0.0641515625,0.1050025242376765
0.06417656249999999,0.02664733751325338
0.06420156249999999,-0.05137583570810018
0.0642265625,-0.1280709549171754
0.0642515625,-0.1918175475065366
0.0642765625,-0.2266789653288435
0.06430156249999999,-0.2386314514393487
0.06432656249999999,-0.2363073569178616
0.0643515625,-0.2263469518257739
0.0643765625,-0.2226948032920084
0.0644015625,-0.22136674927973
0.06442656249999999,-0.2216987627827997
0.06445156249999999,-0.2137304387091295
0.0644765625,-0.1997858715802067
0.0645015625,-0.1821891559175185
0.0645265625,-0.1513119001320467
0.06455156249999999,-0.113794374285183
0.06457656249999999,-0.07727288894752816
0.0646015625,-0.03875932259145577
0.0646265625,0.004070419304521285
0.0646515625,0.04125593164831532
0.06467656249999999,0.07777741698597018
0.06470156249999999,0.1179510508573905
0.0647265625,0.1411919960722618
0.0647515625,0.1574606577226717
0.0647765625,0.1727332788638728
0.06480156249999999,0.1714052248515944
0.06482656249999999,0.1637689142809939
0.0648515625,0.154804549698115
0.0648765625,0.1395319285569138
0.0649015625,0.1206071588819472
0.06492656249999999,0.103010443219259
0.06495156249999999,0.08043352501052689
0.0649765625,0.05520049877723809
0.0650015625,0.0419199586544545
0.0650265625,0.04723217470356793
0.06505156249999999,0.06881305240309125
0.06507656249999999,0.1109787672929291
0.0651015625,0.1724012653608032
0.0651265625,0.2434521550176954
0.0651515625,0.3178231797052835
0.06517656249999999,0.3911981638836628
0.06520156249999999,0.4483044864116322
0.0652265625,0.4715454316265035
0.0652515625,0.4732054991418514
0.0652765625,0.4649051615651117
0.06530156249999999,0.4370160273072661
0.06532656249999999,0.4054747445156551
0.0653515625,0.3915301773867323
0.0653765625,0.3878780288529669
0.0654015625,0.3925262178959411
0.06542656249999999,0.3988344744542633
0.06545156249999999,0.397506420441985
0.0654765625,0.3868819883437581
0.0655015625,0.3510245300122424
0.0655265625,0.2965743155088297
0.06555156249999999,0.2524165196005743
0.06557656249999999,0.2158950342629194
0.0656015625,0.1982983186002312
0.0656265625,0.2112468452199452
0.0656515625,0.2484323575637392
0.06567656249999999,0.3002264640425952
0.06570156249999999,0.3596568810920517
0.0657265625,0.416099176613882
0.0657515625,0.4665652290804596
0.0657765625,0.4957824173505835
0.06580156249999999,0.5027547009150449
0.06582656249999999,0.4911342283076092
0.0658515625,0.4496325404239105
0.0658765625,0.3955143394235675
0.0659015625,0.3281155983004407
0.06592656249999999,0.2477683305576001
0.06595156249999999,0.1674210628147594
0.0659765625,0.07844144399210935
0.0660015625,-0.02713884998402014
0.0660265625,-0.1270749144079666
0.06605156249999999,-0.2167185602367558
0.06607656249999999,-0.299057908998014
0.0661015625,-0.3511840289799396
0.0661265625,-0.3667886636242103
0.0661515625,-0.362140474581236
0.06617656249999999,-0.3302671782865554
0.06620156249999999,-0.2791370988138386
0.0662265625,-0.2250188978134955
0.0662515625,-0.1659204942671086
0.0662765625,-0.1051620232053737
0.06630156249999999,-0.0473916736712651
0.06632656249999999,-0.0002457562353833792
0.0663515625,0.03826781012068901
0.0663765625,0.06980909291230003
0.0664015625,0.08076553851359648
0.06642656249999999,0.07113714692457838
0.06645156249999999,0.05055230973426383
0.0664765625,0.02664733751325338
0.0665015625,0.001746324783034158
0.0665265625,-0.01153421533974943
0.06655156249999999,-0.02083059342569793
0.06657656249999999,-0.0380952955853166
0.0666015625,-0.04573160615591716
0.0666265625,-0.04971576819275223
0.0666515625,-0.05967617328483991
0.06667656249999999,-0.06598442984316212
0.06670156249999999,-0.0762768484383194
0.0667265625,-0.09918578015012108
0.0667515625,-0.1307270629417321
0.0667765625,-0.1669165347763173
0.06680156249999999,-0.2067581551446681
0.06682656249999999,-0.2396274919485575
0.0668515625,-0.2558961535989673
0.0668765625,-0.2645285046787767
0.0669015625,-0.2744889097708644
0.06692656249999999,-0.2844493148629521
0.06695156249999999,-0.2973978414826661
0.0669765625,-0.3096823410962409
0.0670015625,-0.3186467056791198
0.0670265625,-0.3309312052926946
0.06705156249999999,-0.343547718409339
0.06707656249999999,-0.3495239614645916
0.0671015625,-0.3465358399369653
0.0671265625,-0.343547718409339
0.0671515625,-0.3458718129308261
0.06717656249999999,-0.3485279209553829
0.06720156249999999,-0.3551681910167747
0.06722656249999999,-0.3677847041334191
0.0672515625,-0.3661246366180711
0.0672765625,-0.3445437589185478
0.0673015625,-0.3169866381637719
0.06732656249999999,-0.2724968287524469
0.06735156249999999,-0.2183786277521038
0.0673765625,-0.1652564672609694
0.0674015625,-0.1121343067698351
0.0674265625,-0.0603402002909791
0.06745156249999999,-0.02116260692876753
0.06747656249999999,-0.005889985787566402
0.0675015625,-0.01784247189807163
0.0675265625,-0.04772368717433469
0.0675515625,-0.08723329403961586
0.06757656249999999,-0.1254148468926187
0.06760156249999999,-0.1493198191136291
0.0676265625,-0.1609402917210647
0.0676515625,-0.1536359946535338
0.0676765625,-0.139691427524611
0.06770156249999999,-0.1459996840829332
0.06772656249999999,-0.1702366698070132
0.0677515625,-0.2167185602367558
0.0677765625,-0.2827892473476041
0.0678015625,-0.3478638939492437
0.06782656249999999,-0.3970018924035429
0.06785156249999999,-0.4175867295938575
0.0678765625,-0.3916896763544295
0.0679015625,-0.324954962237442
0.0679265625,-0.2273429923349827
0.06795156249999999,-0.1044979961992345
0.06797656249999999,0.0163549189180961
0.0680015625,0.1199431318758081
0.0680265625,0.2148989937537107
0.0680515625,0.280969680864559
0.06807656249999999,0.3078627746131958
0.06810156249999999,0.3098548556316133
0.0681265625,0.28827397793209
0.0681515625,0.2507564520852264
0.0681765625,0.1949781835695353
0.06820156249999999,0.128907496458687
0.06822656249999999,0.04656814769742876
0.0682515625,-0.04174744411908208
0.0682765625,-0.1274069279110362
0.0683015625,-0.2130664117029903
0.06832656249999999,-0.2927496524396918
0.06835156249999999,-0.3531761099983571
0.0683765625,-0.382393298268481
0.0684015625,-0.3877055143175944
0.0684265625,-0.3644645691027232
0.06845156249999999,-0.3017140170225707
0.06847656249999999,-0.2240228573042868
0.0685015625,-0.1353752519847063
0.0685265625,-0.04041939010680372
0.0685515625,0.03029948604701886
0.06857656249999999,0.077113389979831
0.06860156249999999,0.1116427942990683
0.0686265625,0.1335556855016612
0.0686515625,0.1405279690661226
0.0686765625,0.1498243471520711
0.06870156249999999,0.1621088467656459
0.06872656249999999,0.166093008802481
0.0687515625,0.1674210628147594
0.0687765625,0.1694131438331769
0.0688015625,0.1521484416735582
0.06882656249999999,0.1206071588819472
0.06885156249999999,0.08109755201666607
0.0688765625,0.03428364808385394
0.0689015625,-0.01352629635816696
0.0689265625,-0.05569201124800485
0.06895156249999999,-0.08856134805189421
0.06897656249999999,-0.1061580637145825
0.0690015625,-0.1054940367084433
0.0690265625,-0.08656926703347667
0.0690515625,-0.04573160615591716
0.06907656249999999,0.0163549189180961
0.06910156249999999,0.09338205163024089
0.0691265625,0.1694131438331769
0.0691515625,0.2341557769317469
0.0691765625,0.2876099509259508
0.06920156249999999,0.3201472742267706
0.06922656249999999,0.3357519088710413
0.0692515625,0.3487004354907553
0.0692765625,0.3563367460613558
0.0693015625,0.3576648000736342
0.06932656249999999,0.3583288270797734
0.06935156249999999,0.3570007730674951
0.0693765625,0.3480364084846161
0.0694015625,0.3304396928219279
0.0694265625,0.3065347206009174
0.06945156249999999,0.2799736403553503
0.06947656249999999,0.2434521550176954
0.0695015625,0.2016184536309271
0.0695265625,0.1538085091889062
0.0695515625,0.09803024067321514
0.06957656249999999,0.0356117020961323
0.06960156249999999,-0.02049857992262834
0.0696265625,-0.06233228130939664
0.0696515625,-0.07694087544445857
0.0696765625,-0.06731248385544047
0.06970156249999999,-0.0380952955853166
0.06972656249999999,0.01237075688126103
0.0697515625,0.06350083635397782
0.0697765625,0.1003543351947023
0.0698015625,0.1196111183727385
0.06982656249999999,0.123263266906504
0.06985156249999999,0.121603199391156
0.0698765625,0.1279114559494782
0.0699015625,0.1259193749310606
0.0699265625,0.1245913209187823
0.06995156249999999,0.1219352128942256
0.06997656249999999,0.09803024067321514
0.0700015625,0.0515483502434726
0.0700265625,-0.01319428285509737
0.0700515625,-0.08756530754268545
0.07007656249999999,-0.1556280756719513
0.07010156249999999,-0.1964657365495108
0.0701265625,-0.2084182226600161
0.0701515625,-0.2007819120894155
0.0701765625,-0.176876939868405
0.07020156249999999,-0.1410194815368894
0.07022656249999999,-0.08988940206417258
0.0702515625,-0.03311509303927275
0.0702765625,0.02133512146413994
0.0703015625,0.06549291737239536
0.07032656249999999,0.0837536600412228
0.07035156249999999,0.08607775456270991
0.07037656249999999,0.0674849983908129
0.0704015625,0.019675053948792
0.0704265625,-0.03411113354848152
0.0704515625,-0.08291711849971119
0.07047656249999999,-0.1343792114754976
0.07050156249999999,-0.1845132504390056
0.0705265625,-0.2353113164086528
0.0705515625,-0.2937456929489006
0.0705765625,-0.3545041640106354
0.07060156249999999,-0.4039741759680043
0.07062656249999999,-0.4477999583731901
0.0706515625,-0.4793412411648011
0.0706765625,-0.4740290251156877
0.0707015625,-0.4321953237289194
0.07072656249999999,-0.3681167176364886
0.07075156249999999,-0.278805085310769
0.0707765625,-0.1805290884021705
0.0708015625,-0.09055342907031175
0.0708265625,-0.01120220183667984
0.07085156249999999,0.06316882285090823
0.07087656249999999,0.1259193749310606
0.0709015625,0.1797055624283342
0.0709265625,0.2202112098028241
0.0709515625,0.2464402765453217
0.07097656249999999,0.2547406141220614
0.07100156249999999,0.2550726276251311
0.0710265625,0.2484323575637392
0.0710515625,0.2265194663611463
0.0710765625,0.2006224131217184
0.07110156249999999,0.1730652923669424
0.07112656249999999,0.1378718610415659
0.0711515625,0.1053345377407461
0.0711765625,0.07810943048903976
0.0712015625,0.04988828272812465
0.07122656249999999,0.03096351305315804
0.07125156249999999,0.0293034455378101
0.0712765625,0.04358002616980245
0.0713015625,0.06848103890002166
0.0713265625,0.1053345377407461
0.07135156249999999,0.147500252630584
0.07137656249999999,0.1833577109620997
0.0714015625,0.203278521146275
0.0714265625,0.2109148317168756
0.0714515625,0.2075946966861797
0.07147656249999999,0.1963062375818136
0.07150156249999999,0.1943141565633961
0.0715265625,0.2006224131217184
0.0715515625,0.2102508047107364
0.0715765625,0.2208752368089633
0.07160156249999999,0.22353134483352
0.07162656249999999,0.2185511422874762
0.0716515625,0.2072626831831101
0.0716765625,0.1860138189866564
0.0717015625,0.1637689142809939
0.07172656249999999,0.1488283066428623
0.07175156249999999,0.1362117935262179
0.0717765625,0.128907496458687
0.0718015625,0.1202751453788777
0.0718265625,0.1116427942990683
0.07185156249999999,0.1182830643604601
0.07187656249999999,0.1405279690661226
0.0719015625,0.1767174409007079
0.0719265625,0.2318316824102598
0.0719515625,0.3005584775456648
0.07197656249999999,0.3616489621104693
0.07200156249999999,0.4107869605647685
0.0720265625,0.4446523378778667
0.0720515625,0.4582648915037199
0.0720765625,0.4629130805466941
0.07210156249999999,0.4708814046203643
0.07212656249999999,0.4818378502216608
0.0721515625,0.4838299312400783
0.0721765625,0.4566048239883719
0.0722015625,0.4011585689757505
0.07222656249999999,0.3075307611101262
0.07225156249999999,0.1803695894344733
0.0722765625,0.04856022871584629
0.0723015625,-0.07760490245059776
0.0723265625,-0.1835172099297969
0.07235156249999999,-0.2479278295252972
0.07237656249999999,-0.2761489772862123
0.0724015625,-0.2827892473476041
0.0724265625,-0.2625364236603592
0.0724515625,-0.2236908438012172
0.07247656249999999,-0.1765449263653355
0.07250156249999999,-0.1244188063834099
0.0725265625,-0.07129664589227555
0.0725515625,-0.03444314705155111
0.0725765625,-0.005889985787566402
0.07260156249999999,0.01203874337819144
0.07262656249999999,0.01170672987512185
0.0726515625,-0.003233877763009685
0.0726765625,-0.01385830986123655
0.0727015625,-0.02614280947481137
0.07272656249999999,-0.04340751163443003
0.07275156249999999,-0.0633283218186054
0.0727765625,-0.100845847665469
0.0728015625,-0.1602762647149256
0.0728265625,-0.2449397079976709
0.07285156249999999,-0.3432157049062694
0.07287656249999999,-0.4441478098394246
0.0729015625,-0.5384396447111881
0.0729265625,-0.6025182508036189
0.0729515625,-0.6393717496443434
0.07297656249999999,-0.6523202762640573
0.07300156249999999,-0.6360516146136475
0.0730265625,-0.6028502643066885
0.0730515625,-0.5583604548953635
0.0730765625,-0.4985980243428373
0.07310156249999999,-0.4348514317534762
0.07312656249999999,-0.3797371902439243
0.0731515625,-0.3325912728080426
0.0731765625,-0.3037060980409882
0.0732015625,-0.2967338144765269
0.07322656249999999,-0.3053661655563362
0.07325156249999999,-0.3216348272067461
0.0732765625,-0.3372394618510168
0.0733015625,-0.3471998669431045
0.0733265625,-0.3438797319124086
0.07335156249999999,-0.3189787191821894
0.07337656249999999,-0.2904255579182047
0.0734015625,-0.2608763561450112
0.0734265625,-0.2353113164086528
0.0734515625,-0.2246868843104259
0.0734765625,-0.2250188978134955
0.07350156249999999,-0.2256829248196347
0.07352656249999999,-0.2253509113165652
0.0735515625,-0.2124023846968511
0.0735765625,-0.1848452639420752
0.0736015625,-0.1562921026780905
0.07362656249999999,-0.1300630359355929
0.07365156249999999,-0.1151224282974614
0.0736765625,-0.1091461852422088
0.0737015625,-0.1068220907207216
0.0737265625,-0.1005138341623994
0.07375156249999999,-0.09121745607645093
0.07377656249999999,-0.07860094295980652
0.0738015625,-0.06598442984316212
0.0738265625,-0.04905174118661305
0.0738515625,-0.02713884998402014
0.07387656249999999,-0.009874147824401477
0.07390156249999999,0.002410351789173338
0.0739265625,0.02000706745186159
0.0739515625,0.03129552655622763
0.0739765625,0.03096351305315804
0.07400156249999999,0.01834699993651364
0.07402656249999999,-0.009542134321331889
0.0740515625,-0.04340751163443003
0.0740765625,-0.06864053786771884
0.0741015625,-0.07594483493524981
0.07412656249999999,-0.06133624080018787
0.07415156249999999,-0.02614280947481137
0.0741765625,0.02830740502860133
0.0742015625,0.09404607863638006
0.0742265625,0.1451761581090968
0.07425156249999999,0.1753893868884295
0.07427656249999999,0.1883379135081435
0.0743015625,0.1836897244651692
0.0743265625,0.1727332788638728
0.0743515625,0.1757214003914991
0.07437656249999999,0.1886699270112131
0.07440156249999999,0.2039425481524142
0.0744265625,0.22353134483352
0.0744515625,0.2344877904348165
0.0744765625,0.2245273853427288
0.07450156249999999,0.2009544266247879
0.07452656249999999,0.173397305870012
0.0745515625,0.1352157530170092
0.0745765625,0.1006863486977719
0.0746015625,0.08142956551973567
0.07462656249999999,0.06449687686318659
0.07465156249999999,0.06117674183249069
0.0746765625,0.07844144399210935
0.0747015625,0.1156269563359034
0.0747265625,0.1687491168270377
0.07475156249999999,0.2417920875023474
0.07477656249999999,0.3237994227605361
0.0748015625,0.3955143394235675
0.0748265625,0.4526206619515368
0.0748515625,0.4911342283076092
0.07487656249999999,0.499434565884349
0.07490156249999999,0.4805097962093824
0.0749265625,0.4423282433563795
0.0749515625,0.3825658128038534
0.0749765625,0.3118469366500309
0.07500156249999999,0.2328277229194685
0.07502656249999999,0.1355477665200788
0.0750515625,0.02100310796107036
0.0750765625,-0.09586564511942518
0.0751015625,-0.2120703711937815
0.07512656249999999,-0.3113424086115888
0.07515156249999999,-0.3827253117715506
0.0751765625,-0.4179187430969271
0.0752015625,-0.4245590131583189
0.0752265625,-0.4092863920171178
0.07525156249999999,-0.3697767851518366
0.07527656249999999,-0.3179826786729806
0.0753015625,-0.2625364236603592
0.0753265625,-0.1924815745126758
0.0753515625,-0.1141263877882526
0.07537656249999999,-0.04041939010680372
0.07540156249999999,0.02764337802246215
0.0754265625,0.08176157902280526
0.0754515625,0.1149629293297642
0.0754765625,0.1295715234648261
0.07550156249999999,0.1242593074157127
0.07552656249999999,0.1050025242376765
0.0755515625,0.08109755201666607
0.0755765625,0.05055230973426383
0.0756015625,0.0163549189180961
0.07562656249999999,-0.01917052591034999
0.07565156249999999,-0.06266429481246621
0.0756765625,-0.1091461852422088
0.0757015625,-0.1446716300706549
0.0757265625,-0.1682445887885957
0.07575156249999999,-0.1831851964267273
0.07577656249999999,-0.1868373449604928
0.0758015625,-0.1858413044512839
0.0758265625,-0.184181236935936
0.0758515625,-0.176876939868405
0.07587656249999999,-0.1695726428008741
0.07590156249999999,-0.1546320351627425
0.0759265625,-0.1297310224325233
0.0759515625,-0.09885376664705149
0.0759765625,-0.06133624080018787
0.07600156249999999,-0.0155183773765845
0.07602656249999999,0.03262358056850599
0.0760515625,0.08076553851359648
0.0760765625,0.1252553479249215
0.0761015625,0.1621088467656459
0.07612656249999999,0.1899979810234915
0.07615156249999999,0.2132389262383627
0.0761765625,0.2381399389685819
0.0762015625,0.2600528301711749
0.0762265625,0.2716733027786105
0.07625156249999999,0.2733333702939585
0.07627656249999999,0.2676891407417755
0.0763015625,0.2560686681343398
0.0763265625,0.2487643710668088
0.0763515625,0.2550726276251311
0.07637656249999999,0.2789775998461415
0.07640156249999999,0.3168271391960747
0.0764265625,0.3702813131902786
0.0764515625,0.4204153521537867
0.0764765625,0.4602569725221374
0.07650156249999999,0.4858220122584958
0.07652656249999999,0.4934583228290964
0.0765515625,0.4818378502216608
0.0765765625,0.4612530130313462
0.0766015625,0.44199622985331
0.0766265625,0.4277196492213176
0.07665156249999999,0.4224074331722042
0.07667656249999999,0.4277196492213176
0.0767015625,0.4297117302397352
0.0767265625,0.4170952171230908
0.0767515625,0.3955143394235675
0.07677656249999999,0.3563367460613558
0.07680156249999999,0.2952462614965514
0.0768265625,0.2212072503120329
0.0768515625,0.1428520635876097
0.0768765625,0.05885264731100357
0.07690156249999999,-0.009542134321331889
0.07692656249999999,-0.05336791672651772
0.0769515625,-0.06565241634009253
0.0769765625,-0.03377912004541193
0.0770015625,0.02764337802246215
0.07702656249999999,0.1020144027100502
0.07705156249999999,0.1807016029375429
0.0770765625,0.2500924250790872
0.0771015625,0.3038786125763607
0.0771265625,0.3320997603372758
0.07715156249999999,0.345712313963129
0.07717656249999999,0.3550086920490775
0.0772015625,0.3493644624968945
0.0772265625,0.3284476118035103
0.0772515625,0.3022185450610128
0.07727656249999999,0.251088465588296
0.07730156249999999,0.1707411978454553
0.0773265625,0.08308963303508361
0.0773515625,-0.01186622884281902
0.0773765625,-0.1084821582360696
0.07740156249999999,-0.1858413044512839
0.07742656249999999,-0.2382994379362791
0.0774515625,-0.2678486397094726
0.0774765625,-0.2741568962677948
0.0775015625,-0.2615403831511504
0.07752656249999999,-0.2329872218871657
0.07755156249999999,-0.1964657365495108
0.0775765625,-0.1592802242057168
0.0776015625,-0.1360392789908455
0.0776265625,-0.1313910899478713
0.07765156249999999,-0.1513119001320467
0.07767656249999999,-0.182521169420588
0.0777015625,-0.2147264792183383
0.0777265625,-0.2505839375498539
0.0777515625,-0.2847813283660217
0.07777656249999999,-0.3073582465747537
0.07780156249999999,-0.3262830162497203
0.0778265625,-0.3422196643970606
0.0778515625,-0.3614764475750968
0.0778765625,-0.3906936358452207
0.07790156249999999,-0.4282111616920843
0.07792656249999999,-0.4717049305942006
0.0779515625,-0.5161947400055256
0.0779765625,-0.5593564954045722
0.0780015625,-0.5902337511900441
0.07802656249999999,-0.6051743588281756
0.07805156249999999,-0.6051743588281756
0.0780765625,-0.5885736836746961
0.0781015625,-0.5500601173186237
0.0781265625,-0.4985980243428373
0.07815156249999999,-0.4424877423240767
0.07817656249999999,-0.3857134332991769
0.0782015625,-0.3349153673295297
0.0782265625,-0.3010499900164316
0.0782515625,-0.2821252203414649
0.07827656249999999,-0.2741568962677948
0.07830156249999999,-0.2807971663291866
0.0783265625,-0.2937456929489006
0.0783515625,-0.3070262330716841
0.0783765625,-0.3226308677159549
0.07840156249999999,-0.3332552998141817
0.07842656249999999,-0.3355793943356689
0.0784515625,-0.3335873133172513
0.0784765625,-0.3299351647834858
0.0785015625,-0.3259510027466508
0.07852656249999999,-0.3259510027466508
0.07855156249999999,-0.3329232863111121
0.0785765625,-0.3369074483479472
0.0786015625,-0.3335873133172513
0.0786265625,-0.3252869757405116
0.07865156249999999,-0.3037060980409882
0.07867656249999999,-0.2648605181818463
0.0787015625,-0.2127343981999207
0.0787265625,-0.1539680081566034
0.0787515625,-0.0825851049966416
0.07877656249999999,-0.01518636387351491
0.07880156249999999,0.04125593164831532
0.0788265625,0.09703420016400638
0.0788515625,0.1448441446060273
0.0788765625,0.1880059000050739
0.07890156249999999,0.2231993313304504
0.07892656249999999,0.2441161820238346
0.0789515625,0.2540765871159223
0.0789765625,0.251088465588296
0.0790015625,0.2324957094163989
0.07902656249999999,0.1979663050971616
0.07905156249999999,0.1478322661336536
0.0790765625,0.08840184908419704
0.0791015625,0.01768297293037446
0.0791265625,-0.05668805175721361
0.07915156249999999,-0.1144584012913222
0.07917656249999999,-0.1466637110890724
0.0792015625,-0.1572881431872993
