#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:28:11.793
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.05135433333333334,0.8125232992789719
0.05137933333333333,0.8055510157145106
0.05140433333333334,0.7713536248983429
0.05142933333333333,0.7315120045299921
0.05145433333333334,0.6956545461984764
0.05147933333333334,0.6803819250572753
0.05150433333333333,0.6744056820020227
0.05152933333333334,0.6800499115542057
0.05155433333333333,0.7022948162598682
0.05157933333333334,0.721883612940974
0.05160433333333334,0.7225476399471132
0.05162933333333333,0.7202235454256261
0.05165433333333334,0.7338360990514793
0.05167933333333333,0.7474486526773324
0.05170433333333334,0.7670374493584382
0.05172933333333334,0.7926024890947966
0.05175433333333333,0.8088711507452065
0.05177933333333334,0.8098671912544153
0.05180433333333333,0.7979147051439101
0.05182933333333334,0.7760018139413172
0.05185433333333334,0.7474486526773324
0.05187933333333333,0.7341681125545488
0.05190433333333334,0.7464526121681236
0.05192933333333333,0.7700255708860645
0.05195433333333334,0.8085391372421369
0.05197933333333334,0.8673055272854543
0.05200433333333333,0.9240798363103541
0.05202933333333334,0.979194077819906
0.05205433333333333,1.027004022261927
0.05207933333333334,1.076142020716226
0.05210433333333334,1.120631830127551
0.05212933333333333,1.150513045403814
0.05215433333333334,1.18637050373533
0.05217933333333333,1.21060748945941
0.05220433333333334,1.230860313146655
0.05222933333333334,1.247128974797065
0.05225433333333333,1.238496623717255
0.05227933333333334,1.207287354428714
0.05230433333333333,1.159145396483623
0.05232933333333334,1.083446317783757
0.05235433333333334,0.9835102533598106
0.05237933333333333,0.8633213652486191
0.05240433333333334,0.7159073698857215
0.05242933333333333,0.5522247128724137
0.05245433333333333,0.3862179613376189
0.05247933333333334,0.2530805466067135
0.05250433333333333,0.1690811303301073
0.05252933333333334,0.1106467537898596
0.05255433333333333,0.0993582946854935
0.05257933333333333,0.1136348753174859
0.05260433333333334,0.1129708483113467
0.05262933333333333,0.09869426767935432
0.05265433333333334,0.06516090386932577
0.05267933333333333,0.005730486819869233
0.05270433333333333,-0.05868013277563115
0.05272933333333334,-0.1121343067698351
0.05275433333333333,-0.1735568048377091
0.05277933333333334,-0.2459357485068797
0.05280433333333334,-0.3296031512804162
0.05282933333333333,-0.4272151211828756
0.05285433333333334,-0.5474040092940671
0.05287933333333333,-0.6709130324359543
0.05290433333333334,-0.7980742041116071
0.05292933333333334,-0.9099627546460589
0.05295433333333333,-0.98997800888583
0.05297933333333334,-1.036791912818642
0.05300433333333333,-1.051068493450634
0.05302933333333334,-1.058704804021235
0.05305433333333334,-1.081613735733037
0.05307933333333333,-1.124443477629014
0.05310433333333334,-1.19250624575828
0.05312933333333333,-1.288126134642322
0.05315433333333334,-1.394038442121521
0.05317933333333334,-1.51621941125113
0.05320433333333333,-1.616819502681215
0.05322933333333334,-1.683886230301272
0.05325433333333333,-1.71011529704377
0.05327933333333334,-1.667617568650863
0.05330433333333334,-1.574653787791377
0.05332933333333333,-1.426243751919271
0.05335433333333334,-1.235335987654257
0.05337933333333333,-1.033471777787946
0.05340433333333334,-0.8409039460075842
0.05342933333333334,-0.6748971944727894
0.05345433333333333,-0.5560363603738764
0.05347933333333334,-0.4753570791279661
0.05350433333333333,-0.4331913642381282
0.05352933333333334,-0.4331913642381282
0.05355433333333334,-0.4385035802872416
0.05357933333333333,-0.4517841204100252
0.05360433333333334,-0.4750250656248965
0.05362933333333333,-0.4873095652384713
0.05365433333333334,-0.4796732546678708
0.05367933333333334,-0.4667247280481567
0.05370433333333333,-0.43983163429952
0.05372933333333334,-0.4039741759680043
0.05375433333333333,-0.3588203395505402
0.05377933333333334,-0.3159905976545631
0.05380433333333334,-0.2701727342309597
0.05382933333333333,-0.2266789653288435
0.05385433333333334,-0.1894934529850494
0.05387933333333333,-0.1380313600092631
0.05390433333333334,-0.07494879442604103
0.05392933333333334,-0.002237837253800917
0.05395433333333333,0.07744540348290059
0.05397933333333334,0.1501563606551407
0.05400433333333333,0.197634291594092
0.05402933333333333,0.2039425481524142
0.05405433333333334,0.1840217379682388
0.05407933333333333,0.1398639420599834
0.05410433333333334,0.07943748450131813
0.05412933333333333,0.02963545904087968
0.05415433333333333,-0.0009097832415225584
0.05417933333333334,-0.007550053302914351
0.05420433333333333,0.007722567838286771
0.05422933333333334,0.04059190464217614
0.05425433333333333,0.0801015115074573
0.05427933333333333,0.1275794424464086
0.05430433333333334,0.1714052248515944
0.05432933333333333,0.2109148317168756
0.05435433333333334,0.2487643710668088
0.05437933333333334,0.2925901534719947
0.05440433333333333,0.3563367460613558
0.05442933333333334,0.4267236087121088
0.05445433333333333,0.5024226874119753
0.05447933333333334,0.5797818336271897
0.05450433333333334,0.6262637240569322
0.05452933333333333,0.6365561426520895
0.05455433333333334,0.6292518455845585
0.05457933333333333,0.5987066033021563
0.05460433333333334,0.5356240377189343
0.05462933333333334,0.4522886484484673
0.05465433333333333,0.3493644624968945
0.05467933333333334,0.2358158444470948
0.05470433333333333,0.1235952804095735
0.05472933333333334,0.03395163458078435
0.05475433333333334,-0.03079099851778562
0.05477933333333333,-0.06930456487385801
0.05480433333333334,-0.09354155059793806
0.05482933333333333,-0.115454441800531
0.05485433333333334,-0.145335657076794
0.05487933333333334,-0.1838492234328664
0.05490433333333333,-0.2240228573042868
0.05492933333333334,-0.2605443426419416
0.05495433333333333,-0.2937456929489006
0.05497933333333334,-0.3262830162497203
0.05500433333333334,-0.3365754348448776
0.05502933333333333,-0.356496245029053
0.05505433333333334,-0.3867094738083857
0.05507933333333333,-0.4378395532811025
0.05510433333333334,-0.5132066184778993
0.05512933333333334,-0.6025182508036189
0.05515433333333333,-0.6988021666937999
0.05517933333333334,-0.7648728538046482
0.05520433333333333,-0.791765947553285
0.05522933333333334,-0.7758292994059447
0.05525433333333334,-0.7260272739455063
0.05527933333333333,-0.6652688028837713
0.05530433333333334,-0.6164628179325417
0.05532933333333333,-0.5762891840611213
0.05535433333333334,-0.5586924683984331
0.05537933333333334,-0.5719730085212167
0.05540433333333333,-0.6048423453251061
0.05542933333333334,-0.6539803437794053
0.05545433333333333,-0.6978061261845911
0.05547933333333333,-0.7090945852889572
0.05550433333333334,-0.6901698156139906
0.05552933333333333,-0.632399466079882
0.05555433333333334,-0.5311353476436571
0.05557933333333333,-0.4069622974956306
0.05560433333333333,-0.274820923273934
0.05562933333333334,-0.1390274005184718
0.05565433333333333,-0.005889985787566402
0.05567933333333334,0.1016823892069806
0.05570433333333333,0.1843537514713084
0.05572933333333333,0.2583927626558269
0.05575433333333334,0.2982343830241777
0.05577933333333333,0.3161631121899355
0.05580433333333334,0.3131749906623092
0.05582933333333333,0.2859498834106028
0.05585433333333333,0.2441161820238346
0.05587933333333334,0.1843537514713084
0.05590433333333333,0.1212711858880864
0.05592933333333334,0.06549291737239536
0.05595433333333334,0.02996747254394927
0.05597933333333333,0.03063149955008845
0.05600433333333334,0.06350083635397782
0.05602933333333333,0.1096507132806508
0.05605433333333334,0.1700771708393161
0.05607933333333334,0.2374759119624428
0.05610433333333333,0.2962423020057601
0.05612933333333334,0.3550086920490775
0.05615433333333333,0.4200833386507171
0.05617933333333334,0.4834979177370087
0.05620433333333334,0.5425963212833956
0.05622933333333333,0.5897422387192773
0.05625433333333334,0.6236076160323755
0.05627933333333333,0.6279237915722802
0.05630433333333334,0.6043508328543393
0.05632933333333334,0.5482405508355787
0.05635433333333333,0.4685573100988771
0.05637933333333334,0.3775856102578096
0.05640433333333333,0.2949142479934818
0.05642933333333334,0.2401320199869995
0.05645433333333334,0.2324957094163989
0.05647933333333333,0.2650330327172187
0.05650433333333334,0.327119557791232
0.05652933333333333,0.3998305149634721
0.05655433333333334,0.4751975801602689
0.05657933333333334,0.5425963212833956
0.05660433333333333,0.5983745897990866
0.05662933333333334,0.6581370203516128
0.05665433333333333,0.7205555589286956
0.05667933333333334,0.7912744350825183
0.05670433333333334,0.8686335812977326
0.05672933333333333,0.9529650110774084
0.05675433333333334,1.035636373341736
0.05677933333333333,1.117311695096855
0.05680433333333334,1.178734193164729
0.05682933333333334,1.209611448950201
0.05685433333333333,1.203303192391879
0.05687933333333334,1.138892572796378
0.05690433333333333,1.036632413850945
0.05692933333333334,0.907147147653805
0.05695433333333334,0.7580730847755592
0.05697933333333333,0.6229435890262364
0.05700433333333334,0.5193553760685243
0.05702933333333333,0.4496325404239105
0.05705433333333333,0.4074668255340727
0.05707933333333334,0.391862190889802
0.05710433333333333,0.395846352926637
0.05712933333333334,0.4014905824788201
0.05715433333333333,0.4001625284665417
0.05717933333333333,0.4038146770003072
0.05720433333333334,0.403150649994168
0.05722933333333333,0.403150649994168
0.05725433333333334,0.4187552846384387
0.05727933333333333,0.4287156897305264
0.05730433333333333,0.4300437437428047
0.05732933333333334,0.4250635411967609
0.05735433333333333,0.3832298398099926
0.05737933333333334,0.3201472742267706
0.05740433333333333,0.2660290732264275
0.05742933333333333,0.2115788587230148
0.05745433333333334,0.1823616704528909
0.05747933333333333,0.1654289817963419
0.05750433333333334,0.1574606577226717
0.05752933333333334,0.1455081716121664
0.05755433333333333,0.1318956179863133
0.05757933333333334,0.09902628118242392
0.05760433333333333,0.01104270286898267
0.05762933333333334,-0.1078181312299304
0.05765433333333334,-0.2628684371634287
0.05767933333333333,-0.4574283499622083
0.05770433333333334,-0.6543123572824748
0.05772933333333333,-0.8296154869032182
0.05775433333333334,-0.9727133067262113
0.05777933333333334,-1.069661249622532
0.05780433333333333,-1.101534545917212
0.05782933333333334,-1.071985344144019
0.05785433333333333,-1.002262508499405
0.05787933333333334,-0.9003343630570407
0.05790433333333334,-0.7854576909949628
0.05792933333333333,-0.6775533024973461
0.05795433333333334,-0.5816014001102348
0.05797933333333333,-0.4909617137722368
0.05800433333333334,-0.4258870671705972
0.05802933333333334,-0.3804012172500635
0.05805433333333333,-0.3481959074523133
0.05807933333333334,-0.3296031512804162
0.05810433333333333,-0.3266150297527899
0.05812933333333334,-0.3276110702619987
0.05815433333333334,-0.3279430837650683
0.05817933333333333,-0.3325912728080426
0.05820433333333334,-0.3498559749676612
0.05822933333333333,-0.3787411497347155
0.05825433333333334,-0.4089543785140481
0.05827933333333334,-0.4311992832197107
0.05830433333333333,-0.4481319718762597
0.05832933333333334,-0.4617445255021129
0.05835433333333333,-0.4647326470297392
0.05837933333333334,-0.4614125119990433
0.05840433333333334,-0.4524481474161644
0.05842933333333333,-0.4328593507350586
0.05845433333333334,-0.402646121955726
0.05847933333333333,-0.37508900120095
0.05850433333333334,-0.3671206771272799
0.05852933333333334,-0.3873735008145248
0.05855433333333333,-0.4335233777411978
0.05857933333333334,-0.4962739298213502
0.05860433333333333,-0.5653327384598249
0.05862933333333333,-0.6154667774233329
0.05865433333333334,-0.6367156416197867
0.05867933333333333,-0.6260912095215597
0.05870433333333334,-0.573301062533495
0.05872933333333333,-0.4889696327538193
0.05875433333333333,-0.3837213522807594
0.05877933333333334,-0.2741568962677948
0.05880433333333333,-0.1735568048377091
0.05882933333333334,-0.09354155059793806
0.05885433333333333,-0.03278307953620316
0.05887933333333333,0.01701894592423528
0.05890433333333334,0.06947707940923044
0.05892933333333333,0.1335556855016612
0.05895433333333334,0.2185511422874762
0.05897933333333333,0.3211433147359793
0.05900433333333333,0.4356879732949878
0.05902933333333334,0.5558768614061792
0.05905433333333333,0.6744056820020227
0.05907933333333334,0.7886183270579615
0.05910433333333334,0.8849022429481425
0.05912933333333333,0.9410125249669031
0.05915433333333334,0.9489808490405733
0.05917933333333333,0.9227517822980758
0.05920433333333334,0.8580091491995058
0.05922933333333334,0.7892823540641007
0.05925433333333333,0.7328400585422705
0.05927933333333334,0.6860261546094584
0.05930433333333333,0.6637812499037958
0.05932933333333334,0.6505007097810123
0.05935433333333334,0.6465165477441772
0.05937933333333333,0.6455205072349685
0.05940433333333334,0.6518287637932906
0.05942933333333333,0.6637812499037958
0.05945433333333334,0.666105344425283
0.05947933333333334,0.6823740060756929
0.05950433333333333,0.6870221951186671
0.05952933333333334,0.6823740060756929
0.05955433333333333,0.6787218575419274
0.05957933333333334,0.6358921156459503
0.05960433333333334,0.5542167938908312
0.05962933333333333,0.4639091210559029
0.05965433333333334,0.3669611781595827
0.05967933333333333,0.2690171947540538
0.05970433333333334,0.1953101970726049
0.05972933333333334,0.1504883741582103
0.05975433333333333,0.1269154154402695
0.05977933333333334,0.1152949428328338
0.05980433333333333,0.1156269563359034
0.05982933333333334,0.1133028618144163
0.05985433333333334,0.06848103890002166
0.05987933333333333,-0.01253025584895819
0.05990433333333334,-0.126742900904897
0.05992933333333333,-0.2841173013598825
0.05995433333333334,-0.4580923769683474
0.05997933333333334,-0.6260912095215597
0.06000433333333333,-0.7768253399151535
0.06002933333333334,-0.8827376473943526
0.06005433333333333,-0.932539672854791
0.06007933333333334,-0.9398439699223219
0.06010433333333334,-0.9116228221614068
0.06012933333333333,-0.8601607291856205
0.06015433333333334,-0.7987382311177463
0.06017933333333333,-0.7403038545774986
0.06020433333333333,-0.6964780721723127
0.06022933333333334,-0.6679249109083281
0.06025433333333333,-0.645347992699596
0.06027933333333334,-0.6387077226382042
0.06030433333333333,-0.6480041007241527
0.06032933333333333,-0.6732371269574415
0.06035433333333334,-0.7137427743319315
0.06037933333333333,-0.7662009078169266
0.06040433333333334,-0.8316075679216357
0.06042933333333333,-0.9076386601245717
0.06045433333333333,-0.9840017658305773
0.06047933333333334,-1.049740439438356
0.06050433333333333,-1.109170856487813
0.06052933333333334,-1.143368247303981
0.06055433333333334,-1.15200059838379
0.06057933333333333,-1.151004557874581
0.06060433333333334,-1.141376166285563
0.06062933333333333,-1.121123342598318
0.06065433333333334,-1.091906154328194
0.06067933333333334,-1.045424263898451
0.06070433333333333,-0.9836697523275078
0.06072933333333334,-0.9102947681491285
0.06075433333333333,-0.8329356219339141
0.06077933333333334,-0.7602246647616739
0.06080433333333334,-0.6968100856753824
0.06082933333333333,-0.6416958441658305
0.06085433333333334,-0.5965420077483663
0.06087933333333333,-0.5573644143861547
0.06090433333333334,-0.5128746049748297
0.06092933333333334,-0.4587564039744866
0.06095433333333333,-0.3913576628513599
0.06097933333333334,-0.3146625436422847
0.06100433333333333,-0.2290030598503306
0.06102933333333334,-0.1393594140215414
0.06105433333333334,-0.06366033532167499
0.06107933333333333,0.006062500322938823
0.06110433333333334,0.06316882285090823
0.06112933333333333,0.09902628118242392
0.06115433333333334,0.1315636044832437
0.06117933333333334,0.1498243471520711
0.06120433333333333,0.1591207252380196
0.06122933333333334,0.1657609952994114
0.06125433333333333,0.1803695894344733
0.06127933333333334,0.2079267101892493
0.06130433333333334,0.2527485331036439
0.06132933333333333,0.3158310986868659
0.06135433333333334,0.3769215832516704
0.06137933333333333,0.429047703233596
0.06140433333333334,0.4685573100988771
0.06142933333333334,0.4771896611786865
0.06145433333333333,0.4698853641111555
0.06147933333333334,0.4559407969822327
0.06150433333333333,0.4310397842520135
0.06152933333333334,0.4008265554726809
0.06155433333333334,0.37725359675474
0.06157933333333333,0.3427241924355027
0.06160433333333334,0.3078627746131958
0.06162933333333333,0.2822977348768374
0.06165433333333334,0.2663610867294971
0.06167933333333334,0.2554046411282006
0.06170433333333333,0.2630409516988012
0.06172933333333334,0.3111829096438917
0.06175433333333333,0.3855539343314798
0.06177933333333333,0.4692213371050163
0.06180433333333334,0.5635131719767797
0.06182933333333333,0.6478446017564555
0.06185433333333334,0.6906743436524326
0.06187933333333333,0.710595153836608
0.06190433333333333,0.7042868972782858
0.06192933333333334,0.6667693714314221
0.06195433333333333,0.6106590894126614
0.06197933333333334,0.5558768614061792
0.06200433333333333,0.5113870519948542
0.06202933333333333,0.4914662418106788
0.06205433333333334,0.5070708764549495
0.06207933333333333,0.5409362537680477
0.06210433333333334,0.577125725602633
0.06212933333333334,0.6026907653389914
0.06215433333333333,0.6040188193512697
0.06217933333333334,0.5595290099399447
0.06220433333333333,0.4708814046203643
0.06222933333333334,0.351356543515312
0.06225433333333334,0.2202112098028241
0.06227933333333333,0.09969030818856309
0.06230433333333334,0.01237075688126103
0.06232933333333333,-0.02116260692876753
0.06235433333333334,-0.0005777697384529688
0.06237933333333334,0.07014110641536962
0.06240433333333333,0.1714052248515944
0.06242933333333334,0.2773175323307935
0.06245433333333333,0.3882100423560365
0.06247933333333334,0.4805097962093824
0.06250433333333333,0.5369520917312126
0.06252933333333333,0.5704854555412412
0.06255433333333332,0.5814419011425376
0.06257933333333333,0.5688253880258932
0.06260433333333333,0.5469124968233003
0.06262933333333333,0.525331619123777
0.06265433333333333,0.514043160019411
0.06267933333333332,0.5186913490623852
0.06270433333333333,0.5396081997557693
0.06272933333333333,0.575465658087285
0.06275433333333333,0.627259764566141
0.06277933333333333,0.6790538710449969
0.06280433333333332,0.721883612940974
0.06282933333333333,0.7501047607018891
0.06285433333333333,0.7574090577694201
0.06287933333333333,0.7487767066896108
0.06290433333333333,0.7345001260576184
0.06292933333333332,0.7371562340821751
0.06295433333333333,0.7481126796834716
0.06297933333333333,0.7600651657939769
0.06300433333333333,0.772017651904482
0.06302933333333333,0.7580730847755592
0.06305433333333332,0.7119232078488863
0.06307933333333333,0.6285878185784194
0.06310433333333333,0.5130471195102022
0.06312933333333333,0.3852219208284102
0.06315433333333333,0.2600528301711749
0.06317933333333332,0.1631048872748547
0.06320433333333333,0.0960381596547976
0.06322933333333333,0.06416486336011701
0.06325433333333333,0.06283680934783864
0.06327933333333333,0.08242560602894443
0.06330433333333332,0.1152949428328338
0.06332933333333333,0.1501563606551407
0.06335433333333333,0.1753893868884295
0.06337933333333333,0.1982983186002312
0.06340433333333333,0.2119108722260844
0.06342933333333332,0.2092547642015277
0.06345433333333333,0.2016184536309271
0.06347933333333333,0.1939821430603265
0.06350433333333333,0.1999583861155791
0.06352933333333333,0.2278475203734247
0.06355433333333332,0.2743294108031673
0.06357933333333333,0.3340918413556934
0.06360433333333333,0.3945182989143587
0.06362933333333333,0.4453163648840059
0.06365433333333333,0.4828338907308695
0.06367933333333332,0.4851579852523566
0.06370433333333334,0.4572688509945111
0.06372933333333333,0.4111189740678381
0.06375433333333333,0.3201472742267706
0.06377933333333333,0.1816976434467517
0.06380433333333332,0.02697935101632297
0.06382933333333334,-0.1393594140215414
0.06385433333333333,-0.3139985166361455
0.06387933333333333,-0.4800052681709404
0.06390433333333333,-0.6224390609877942
0.06392933333333332,-0.7356556655345243
0.06395433333333334,-0.804714474172999
0.06397933333333333,-0.8302795139093574
0.06400433333333333,-0.8090306497129036
0.06402933333333333,-0.7671969483261354
0.06405433333333332,-0.7223751254117408
0.06407933333333332,-0.6948180046569649
0.06410433333333333,-0.695482031663104
0.06412933333333333,-0.7120827068165835
0.06415433333333333,-0.7406358680805681
0.06417933333333332,-0.777157353418223
0.06420433333333332,-0.8186590413019217
0.06422933333333333,-0.8455521350505585
0.06425433333333333,-0.8585006616702725
0.06427933333333333,-0.8624848237071076
0.06430433333333332,-0.8488722700812544
0.06432933333333332,-0.8326036084308445
0.06435433333333333,-0.8166669602835042
0.06437933333333333,-0.8033864201607206
0.06440433333333333,-0.8233072303448959
0.06442933333333332,-0.862152810204038
0.06445433333333332,-0.9175990652166595
0.06447933333333333,-0.9889819683766212
0.06450433333333333,-1.058040777015096
0.06452933333333333,-1.09522628935889
0.06455433333333332,-1.093898235346612
0.06457933333333332,-1.049408425935287
0.06460433333333333,-0.9620888746279844
0.06462933333333333,-0.847544216068976
0.06465433333333333,-0.7134107608288618
0.06467933333333332,-0.5766211975641909
0.06470433333333332,-0.4444798233424943
0.06472933333333333,-0.3166546246607023
0.06475433333333333,-0.2050980876293201
0.06477933333333333,-0.1038339691930953
0.06480433333333332,-0.02747086348708973
0.06482933333333332,0.02233116197334871
0.06485433333333333,0.04723217470356793
0.06487933333333333,0.03029948604701886
0.06490433333333333,-0.01020616132747107
0.06492933333333333,-0.06432436232781417
0.06495433333333332,-0.1277389414141058
0.06497933333333333,-0.1801970748991009
0.06500433333333333,-0.211738357690712
0.06502933333333333,-0.2243548708073563
0.06505433333333333,-0.2197066817643821
0.06507933333333332,-0.206094128138529
0.06510433333333333,-0.1944736555310933
0.06512933333333333,-0.1838492234328664
0.06515433333333333,-0.17289277783157
0.06517933333333333,-0.1592802242057168
0.06520433333333332,-0.145335657076794
0.06522933333333333,-0.1307270629417321
0.06525433333333333,-0.1254148468926187
0.06527933333333333,-0.1373673330031239
0.06530433333333333,-0.1592802242057168
0.06532933333333332,-0.1891614394819799
0.06535433333333333,-0.217382587242895
0.06537933333333333,-0.2270109788319131
0.06540433333333333,-0.2150584927214079
0.06542933333333333,-0.1851772774451448
0.06545433333333332,-0.135707265487776
0.06547933333333333,-0.07262469990455392
0.06550433333333333,-0.0002457562353833792
0.06552933333333333,0.07279721443992633
0.06555433333333333,0.1421880365814706
0.06557933333333332,0.1916580485388394
0.06560433333333333,0.2026144941401359
0.06562933333333333,0.1826936839559605
0.06565433333333333,0.1365438070292875
0.06567933333333333,0.07113714692457838
0.06570433333333332,0.006394513826008413
0.06572933333333333,-0.03875932259145577
0.06575433333333333,-0.06631644334623171
0.06577933333333333,-0.06598442984316212
0.06580433333333333,-0.03112301202085521
0.06582933333333332,0.02631532401018379
0.06585433333333333,0.08773782207805786
0.06587933333333333,0.1355477665200788
0.06590433333333333,0.164432941287133
0.06592933333333333,0.1654289817963419
0.06595433333333332,0.1368758205323571
0.06597933333333333,0.09072594360568417
0.06600433333333333,0.0356117020961323
0.06602933333333333,-0.01385830986123655
0.06605433333333333,-0.05934415978177033
0.06607933333333332,-0.102505915180817
0.06610433333333333,-0.1436755895614461
0.06612933333333333,-0.1944736555310933
0.06615433333333333,-0.2409555459608358
0.06617933333333333,-0.2864413958813696
0.06620433333333332,-0.3100143545993105
0.06622933333333333,-0.3013820035195011
0.06625433333333333,-0.2595483021327328
0.06627933333333333,-0.1821891559175185
0.06630433333333333,-0.08125705098436324
0.06632933333333332,0.02996747254394927
0.06635433333333333,0.1405279690661226
0.06637933333333333,0.2328277229194685
0.06640433333333333,0.2886059914351596
0.06642933333333333,0.3108508961408221
0.06645433333333332,0.3138390176684484
0.06647933333333333,0.2789775998461415
0.06650433333333333,0.2298396013918422
0.06652933333333333,0.1797055624283342
0.06655433333333333,0.1332236719985916
0.06657933333333332,0.1016823892069806
0.06660433333333333,0.08176157902280526
0.06662933333333333,0.08043352501052689
0.06665433333333333,0.07279721443992633
0.06667933333333333,0.03195955356236681
0.06670433333333332,-0.04705966016819552
0.06672933333333333,-0.1685766022916653
0.06675433333333333,-0.304702138550197
0.06677933333333333,-0.4318633102258498
0.06680433333333333,-0.523167023569987
0.06682933333333332,-0.5560363603738764
0.06685433333333334,-0.5314673611467268
0.06687933333333333,-0.4557682824468603
0.06690433333333333,-0.3415556373909215
0.06692933333333333,-0.2037700336170418
0.06695433333333332,-0.06133624080018787
0.06697933333333334,0.07213318743378716
0.06700433333333333,0.1860138189866564
0.06702933333333333,0.2749934378093064
0.06705433333333333,0.3357519088710413
0.06707933333333332,0.369949299687209
0.06710433333333334,0.3769215832516704
0.06712933333333333,0.358660840582843
0.06715433333333333,0.327119557791232
0.06717933333333333,0.2912620994597163
0.06720433333333332,0.2610488706803836
0.06722933333333332,0.2570647086435486
0.06725433333333333,0.273665383797028
0.06727933333333333,0.3055386800917086
0.06730433333333333,0.3467083544723378
0.06732933333333332,0.3832298398099926
0.06735433333333332,0.4134430685893253
0.06737933333333333,0.4423282433563795
0.06740433333333333,0.46623321557739
0.06742933333333333,0.4821698637247303
0.06745433333333332,0.4838299312400783
0.06747933333333332,0.4818378502216608
0.06750433333333333,0.4765256341725473
0.06752933333333333,0.4672292560865988
0.06755433333333333,0.4595929455159982
0.06757933333333332,0.4539487159638152
0.06760433333333332,0.4423282433563795
0.06762933333333333,0.4300437437428047
0.06765433333333333,0.4180912576322995
0.06767933333333333,0.4008265554726809
0.06770433333333332,0.3945182989143587
0.06772933333333332,0.395846352926637
0.06775433333333333,0.4018225959818896
0.06777933333333333,0.4137750820923949
0.06780433333333333,0.436352000301127
0.06782933333333332,0.4665652290804596
0.06785433333333332,0.4894741607922613
0.06787933333333333,0.501094633399697
0.06790433333333333,0.499434565884349
0.06792933333333333,0.4761936206694777
0.06795433333333332,0.434691932785779
0.06797933333333332,0.3892060828652452
0.06800433333333333,0.3629770161227476
0.06802933333333333,0.3609849351043301
0.06805433333333333,0.3895380963683148
0.06807933333333333,0.4469764323993538
0.06810433333333332,0.5316398756820991
0.06812933333333333,0.6362241291490199
0.06815433333333333,0.7481126796834716
0.06817933333333333,0.8633213652486191
0.06820433333333333,0.9669095782063312
0.06822933333333332,1.043936710918476
0.06825433333333333,1.08112222326227
0.06827933333333333,1.087098466317522
0.06830433333333333,1.067509669636417
0.06832933333333333,1.007415225580821
0.06835433333333332,0.9197636607704495
0.06837933333333333,0.7972506781377708
0.06840433333333333,0.6415363451981333
0.06842933333333333,0.4871500662707742
0.06845433333333333,0.3420601654293635
0.06847933333333332,0.2208752368089633
0.06850433333333333,0.1262513884341303
0.06852933333333333,0.05686056629258603
0.06855433333333333,0.006726527329078002
0.06857933333333333,-0.05137583570810018
0.06860433333333332,-0.1104742392544871
0.06862933333333333,-0.1685766022916653
0.06865433333333333,-0.2309951408687482
0.06867933333333333,-0.2940777064519702
0.06870433333333333,-0.3594843665566793
0.06872933333333332,-0.4209068646245534
0.06875433333333333,-0.4783452006555924
0.06877933333333333,-0.5347874961774226
0.06880433333333333,-0.580605359601026
0.06882933333333333,-0.6038463048158973
0.06885433333333332,-0.6031822778097581
0.06887933333333333,-0.5895697241839049
0.06890433333333333,-0.5706449545089383
0.06892933333333333,-0.5703129410058687
0.06895433333333333,-0.6015222102944101
0.06897933333333332,-0.6649367893807018
0.06900433333333333,-0.7476081516450296
0.06902933333333333,-0.8319395814247054
0.06905433333333333,-0.9000023495539712
0.06907933333333333,-0.9312116188425126
0.06910433333333332,-0.923575308271912
0.06912933333333333,-0.8794175123636566
0.06915433333333333,-0.803054406657651
0.06917933333333333,-0.7160668688534185
0.06920433333333333,-0.6240991285031422
0.06922933333333332,-0.5377756177050489
0.06925433333333333,-0.4710409035880614
0.06927933333333333,-0.4378395532811025
0.06930433333333333,-0.4358474722626849
0.06932933333333333,-0.4561002959499299
0.06935433333333332,-0.4936178217967935
0.06937933333333333,-0.5341234691712834
0.06940433333333333,-0.5696489139997295
0.06942933333333333,-0.5908977781961833
0.06945433333333333,-0.595213953736088
0.06947933333333332,-0.5792773055887477
0.06950433333333333,-0.5513881713309021
0.06952933333333333,-0.5198468885392911
0.06955433333333333,-0.4883056057476801
0.06957933333333333,-0.4677207685573656
0.06960433333333332,-0.4567643229560691
0.06962933333333333,-0.4458078773547726
0.06965433333333333,-0.4335233777411978
0.06967933333333333,-0.4129385405508832
0.06970433333333333,-0.3790731632377851
0.06972933333333332,-0.3276110702619987
0.06975433333333333,-0.273160855758586
0.06977933333333333,-0.2223627897889388
0.06980433333333333,-0.178537007383753
0.06982933333333333,-0.1466637110890724
0.06985433333333332,-0.1297310224325233
0.06987933333333333,-0.1217626983588532
0.06990433333333333,-0.1104742392544871
0.06992933333333333,-0.08457718601505913
0.06995433333333333,-0.04340751163443003
0.06997933333333332,0.02033908095493117
0.07000433333333334,0.1109787672929291
0.07002933333333333,0.2165590612690586
0.07005433333333333,0.3237994227605361
0.07007933333333333,0.4273876357182481
0.07010433333333332,0.5186913490623852
0.07012933333333334,0.5960504952775996
0.07015433333333333,0.6528248043024993
