#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:42.746
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.007507638888888888,-0.07395275391683227
0.007532638888888888,-0.06565241634009253
0.007557638888888889,-0.05137583570810018
0.007582638888888889,-0.0284669039962985
0.007607638888888889,8.625726768621039e-05
0.007632638888888888,0.02897143203474051
0.007657638888888888,0.05520049877723809
0.007682638888888889,0.08574574105964032
0.007707638888888889,0.1182830643604601
0.007732638888888889,0.1511524011643495
0.007757638888888889,0.1750573733853599
0.007782638888888888,0.1860138189866564
0.007807638888888888,0.1836897244651692
0.007832638888888889,0.1684171033239681
0.007857638888888888,0.1448441446060273
0.007882638888888889,0.1192791048696689
0.007907638888888889,0.09039393010261458
0.007932638888888888,0.06250479584476906
0.007957638888888889,0.03826781012068901
0.007982638888888888,0.01668693242116569
0.008007638888888889,-0.003565891266079275
0.008032638888888888,-0.02315468794718506
0.008057638888888888,-0.04207945762215167
0.008082638888888889,-0.0603402002909791
0.008107638888888888,-0.07063261888613638
0.008132638888888889,-0.07694087544445857
0.008157638888888888,-0.08391315900891996
0.008182638888888889,-0.09520161811328601
0.008207638888888889,-0.1094781987452784
0.008232638888888888,-0.1240867928803403
0.008257638888888889,-0.1373673330031239
0.008282638888888888,-0.1562921026780905
0.008307638888888889,-0.1838492234328664
0.008332638888888889,-0.2090822496661552
0.008357638888888888,-0.22136674927973
0.008382638888888889,-0.2256829248196347
0.008407638888888888,-0.223026816795078
0.008432638888888889,-0.2127343981999207
0.008457638888888888,-0.2047660741262506
0.008482638888888889,-0.206094128138529
0.008507638888888889,-0.2110743306845728
0.008532638888888888,-0.2167185602367558
0.008557638888888889,-0.2190426547582429
0.008582638888888888,-0.2147264792183383
0.008607638888888889,-0.2047660741262506
0.008632638888888889,-0.1941416420280237
0.008657638888888888,-0.1858413044512839
0.008682638888888889,-0.1748848588499875
0.008707638888888888,-0.1592802242057168
0.008732638888888889,-0.1463316975860028
0.008757638888888889,-0.1360392789908455
0.008782638888888888,-0.1297310224325233
0.008807638888888889,-0.1247508198864795
0.008832638888888888,-0.1161184688066701
0.008857638888888889,-0.1044979961992345
0.008882638888888888,-0.08822933454882462
0.008907638888888889,-0.07063261888613638
0.008932638888888889,-0.05403194373265689
0.008957638888888888,-0.03975536310066454
0.008982638888888889,-0.03112301202085521
0.009007638888888888,-0.02680683648095055
0.009032638888888889,-0.02083059342569793
0.009057638888888889,-0.01717844489193245
0.009082638888888888,-0.01419032336430614
0.009107638888888889,-0.01452233686737573
0.009132638888888888,-0.01917052591034999
0.009157638888888889,-0.0218266339349067
0.009182638888888889,-0.01585039087965409
0.009207638888888888,-0.005225958781427223
0.009232638888888889,0.007058540832147592
0.009257638888888888,0.02465525649483584
0.009282638888888889,0.04590412069128957
0.009307638888888888,0.06881305240309125
0.009332638888888889,0.09637017315786719
0.009357638888888889,0.1302355504709654
0.009382638888888888,0.1647649547902026
0.009407638888888889,0.1973022780910224
0.009432638888888888,0.2288435608826335
0.009457638888888889,0.2527485331036439
0.009482638888888889,0.2637049787049404
0.009507638888888888,0.2650330327172187
0.009532638888888889,0.2663610867294971
0.009557638888888888,0.2690171947540538
0.009582638888888889,0.2746614243062368
0.009607638888888888,0.280969680864559
0.009632638888888889,0.2829617618829766
0.009657638888888889,0.2799736403553503
0.009682638888888888,0.2769855188277239
0.009707638888888889,0.2783135728400023
0.009732638888888888,0.2852858564044637
0.009757638888888889,0.2925901534719947
0.009782638888888889,0.3015545180548736
0.009807638888888888,0.3145030446745876
0.009832638888888889,0.3277835847973712
0.009857638888888888,0.3433882194416419
0.009882638888888889,0.3619809756135389
0.009907638888888889,0.3739334617240441
0.009932638888888888,0.3712773536994874
0.009957638888888889,0.3583288270797734
0.009982638888888888,0.3387400303986676
0.01000763888888889,0.3178231797052835
0.01003263888888889,0.2962423020057601
0.01005763888888889,0.268021154244845
0.01008263888888889,0.2381399389685819
0.01010763888888889,0.2109148317168756
0.01013263888888889,0.1883379135081435
0.01015763888888889,0.1714052248515944
0.01018263888888889,0.1621088467656459
0.01020763888888889,0.1621088467656459
0.01023263888888889,0.167753076317829
0.01025763888888889,0.1700771708393161
0.01028263888888889,0.1614448197595068
0.01030763888888889,0.1398639420599834
0.01033263888888889,0.1096507132806508
0.01035763888888889,0.07578533596755264
0.01038263888888889,0.04424405317594163
0.01040763888888889,0.01701894592423528
0.01043263888888889,-0.004229918272218454
0.01045763888888889,-0.02415072845639383
0.01048263888888889,-0.05137583570810018
0.01050763888888889,-0.08059302397822406
0.01053263888888889,-0.1031699421869562
0.01055763888888889,-0.1161184688066701
0.01058263888888889,-0.1287349819233146
0.01060763888888889,-0.1423475355491677
0.01063263888888889,-0.1536359946535338
0.01065763888888889,-0.1602762647149256
0.01068263888888889,-0.1592802242057168
0.01070763888888889,-0.1539680081566034
0.01073263888888889,-0.1493198191136291
0.01075763888888889,-0.1406874680338198
0.01078263888888889,-0.128402968420245
0.01080763888888889,-0.1220947118619228
0.01083263888888889,-0.1214306848557836
0.01085763888888889,-0.1151224282974614
0.01088263888888889,-0.09586564511942518
0.01090763888888889,-0.06565241634009253
0.01093263888888889,-0.02879891749936809
0.01095763888888889,0.01170672987512185
0.01098263888888889,0.05586452578337726
0.01100763888888889,0.101350375703911
0.01103263888888889,0.1504883741582103
0.01105763888888889,0.1966382510848833
0.01108263888888889,0.2354838309440253
0.01110763888888889,0.26403699220801
0.01113263888888889,0.2759894783185152
0.01115763888888889,0.2723373297847497
0.01118263888888889,0.2573967221466182
0.01120763888888889,0.230835641901051
0.01123263888888889,0.1999583861155791
0.01125763888888889,0.1720692518577336
0.01128263888888889,0.1451761581090968
0.01130763888888889,0.1162909833420426
0.01133263888888889,0.08806983558112745
0.01135763888888889,0.06051271482635152
0.01138263888888889,0.03195955356236681
0.01140763888888889,0.003074378795312517
0.01143263888888889,-0.0284669039962985
0.01145763888888889,-0.0633283218186054
0.01148263888888889,-0.09818973964091231
0.01150763888888889,-0.1264108874018274
0.01153263888888889,-0.1476597515982812
0.01155763888888889,-0.1675805617824566
0.01158263888888889,-0.1901574799911886
0.01160763888888889,-0.2097462766722944
0.01163263888888889,-0.2223627897889388
0.01165763888888889,-0.2280070193411218
0.01168263888888889,-0.2299991003595394
0.01170763888888889,-0.2299991003595394
0.01173263888888889,-0.2283390328441914
0.01175763888888889,-0.2197066817643821
0.01178263888888889,-0.2041020471201114
0.01180763888888889,-0.1901574799911886
0.01183263888888889,-0.1881653989727711
0.01185763888888889,-0.1961337230464412
0.01188263888888889,-0.2080862091569465
0.01190763888888889,-0.2223627897889388
0.01193263888888889,-0.2323231948810265
0.01195763888888889,-0.228671046347261
0.01198263888888889,-0.2094142631692248
0.01200763888888889,-0.1788690208868226
0.01203263888888889,-0.1459996840829332
0.01205763888888889,-0.1220947118619228
0.01208263888888889,-0.1061580637145825
0.01210763888888889,-0.09188148308259012
0.01213263888888889,-0.07727288894752816
0.01215763888888889,-0.06532040283702294
0.01218263888888889,-0.05535999774493525
0.01220763888888889,-0.04606361965898675
0.01223263888888889,-0.03211905253006398
0.01225763888888889,-0.0121982423458886
0.01228263888888889,0.01436283789967856
0.01230763888888889,0.04590412069128957
0.01233263888888889,0.07844144399210935
0.01235763888888889,0.1109787672929291
0.01238263888888889,0.141856023078401
0.01240763888888889,0.1763854273976383
0.01243263888888889,0.212242885729154
0.01245763888888889,0.2414600739992778
0.01248263888888889,0.2577287356496877
0.01250763888888889,0.2620449111895924
0.01253263888888889,0.2587247761588965
0.01255763888888889,0.2461082630422521
0.01258263888888889,0.2258554393550071
0.01260763888888889,0.1959742240787441
0.01263263888888889,0.1554685767042541
0.01265763888888889,0.1053345377407461
0.01268263888888889,0.0548684852741685
0.01270763888888889,0.00871860834749554
0.01273263888888889,-0.03178703902699439
0.01275763888888889,-0.06366033532167499
0.01278263888888889,-0.08524121302119832
0.01280763888888889,-0.09719369913170355
0.01283263888888889,-0.1044979961992345
0.01285763888888889,-0.1131303472790438
0.01288263888888889,-0.1254148468926187
0.01290763888888889,-0.134047197972428
0.01293263888888889,-0.1367033059969847
0.01295763888888889,-0.1347112249785672
0.01298263888888889,-0.1337151844693584
0.01300763888888889,-0.1400234410276806
0.01303263888888889,-0.1539680081566034
0.01305763888888889,-0.1699046563039437
0.01308263888888889,-0.1948056690341629
0.01310763888888889,-0.2333192353902353
0.01313263888888889,-0.2758169637831427
0.01315763888888889,-0.3149945571453543
0.01318263888888889,-0.3501879884707308
0.01320763888888889,-0.3787411497347155
0.01323263888888889,-0.3983299464158213
0.01325763888888889,-0.4092863920171178
0.01328263888888889,-0.4092863920171178
0.01330763888888889,-0.3979979329127517
0.01333263888888889,-0.3853814197961073
0.01335763888888889,-0.3737609471886716
0.01338263888888889,-0.3578242990413313
0.01340763888888889,-0.3442117454154782
0.01343263888888889,-0.3242909352313028
0.01345763888888889,-0.2954057604642485
0.01348263888888889,-0.2605443426419416
0.01350763888888889,-0.211738357690712
0.01353263888888889,-0.1476597515982812
0.01355763888888889,-0.0729567134076235
0.01358263888888889,0.01137471637205226
0.01360763888888889,0.1073266187591636
0.01363263888888889,0.2029465076432054
0.01365763888888889,0.2902660589505076
0.01368263888888889,0.3623129891166085
0.01370763888888889,0.4200833386507171
0.01373263888888889,0.4659012020743205
0.01375763888888889,0.4987705388782098
0.01378263888888889,0.514043160019411
0.01380763888888889,0.5137111465163413
0.01383263888888889,0.501094633399697
0.01385763888888889,0.4758616071664081
0.01388263888888889,0.4386760948226141
0.01390763888888889,0.3938542719082195
0.01393263888888889,0.3453803004600594
0.01395763888888889,0.3002264640425952
0.01398263888888889,0.2550726276251311
0.01400763888888889,0.2075946966861797
0.01403263888888889,0.160448779250298
0.01405763888888889,0.1225992399003648
0.01408263888888889,0.1003543351947023
0.01410763888888889,0.07810943048903976
0.01413263888888889,0.04656814769742876
0.01415763888888889,0.01137471637205226
0.01418263888888889,-0.02348670145025465
0.01420763888888889,-0.04971576819275223
0.01423263888888889,-0.05967617328483991
0.01425763888888889,-0.06067221379404868
0.01428263888888889,-0.06000818678790951
0.01430763888888889,-0.05336791672651772
0.01433263888888889,-0.04274348462829085
0.01435763888888889,-0.04407153864056921
0.01438263888888889,-0.06465637583088377
0.01440763888888889,-0.0888933615549638
0.01443263888888889,-0.1061580637145825
0.01445763888888889,-0.1201026308435052
0.01448263888888889,-0.1403554545307502
0.01450763888888889,-0.1748848588499875
0.01453263888888889,-0.2054301011323897
0.01455763888888889,-0.215722519727547
0.01458263888888889,-0.210078290175364
0.01460763888888889,-0.2070901686477377
0.01463263888888889,-0.2097462766722944
0.01465763888888889,-0.2007819120894155
0.01468263888888889,-0.1788690208868226
0.01470763888888889,-0.152639954144325
0.01473263888888889,-0.1317231034509408
0.01475763888888889,-0.121098671352714
0.01478263888888889,-0.1227587388680619
0.01480763888888889,-0.1254148468926187
0.01483263888888889,-0.1347112249785672
0.01485763888888889,-0.1549640486658121
0.01488263888888889,-0.1715647238192916
0.01490763888888889,-0.1738888183407787
0.01493263888888889,-0.171232710316222
0.01495763888888889,-0.165588480764039
0.01498263888888889,-0.1572881431872993
0.01500763888888889,-0.1463316975860028
0.01503263888888889,-0.1277389414141058
0.01505763888888889,-0.09951779365319068
0.01508263888888889,-0.06532040283702294
0.01510763888888889,-0.02315468794718506
0.01513263888888889,0.02033908095493117
0.01515763888888889,0.05387244476495973
0.01518263888888889,0.07080513342150879
0.01520763888888889,0.07246520093685674
0.01523263888888889,0.06516090386932577
0.01525763888888889,0.05221237724961178
0.01528263888888889,0.03129552655622763
0.01530763888888889,0.003074378795312517
0.01533263888888889,-0.03278307953620316
0.01535763888888889,-0.07262469990455392
0.01538263888888889,-0.1078181312299304
0.01540763888888889,-0.1330511574632192
0.01543263888888889,-0.1456676705798636
0.01545763888888889,-0.1476597515982812
0.01548263888888889,-0.146995724592142
0.01550763888888889,-0.1473277380952115
0.01553263888888889,-0.1433435760583765
0.01555763888888889,-0.1367033059969847
0.01558263888888889,-0.1327191439601496
0.01560763888888889,-0.1323871304570801
0.01563263888888889,-0.1376993465061935
0.01565763888888889,-0.1440076030645157
0.01568263888888889,-0.1459996840829332
0.01570763888888889,-0.150979886628977
0.01573263888888889,-0.1718967373223612
0.01575763888888889,-0.2041020471201114
0.01578263888888889,-0.2402915189546966
0.01580763888888889,-0.2751529367770035
0.01583263888888889,-0.3113424086115888
0.01585763888888889,-0.3422196643970606
0.01588263888888889,-0.3667886636242103
0.01590763888888889,-0.3916896763544295
0.01593263888888889,-0.408290351507909
0.01595763888888889,-0.4072943109987002
0.01598263888888889,-0.3903616223421512
0.01600763888888889,-0.3501879884707308
0.01603263888888889,-0.2894295174089959
0.01605763888888889,-0.2180466142490342
0.01608263888888889,-0.1459996840829332
0.01610763888888889,-0.0859052400273375
0.01613263888888889,-0.04008737660373413
0.01615763888888889,-0.009542134321331889
0.01618263888888889,0.003406392298382107
0.01620763888888889,0.00871860834749554
0.01623263888888889,0.004734446310660465
0.01625763888888889,-0.006554012793705582
0.01628263888888889,-0.01950253941341958
0.01630763888888889,-0.0380952955853166
0.01633263888888889,-0.06465637583088377
0.01635763888888889,-0.1021739016777474
0.01638263888888889,-0.1423475355491677
0.01640763888888889,-0.1758808993591963
0.01643263888888889,-0.2031060066109026
0.01645763888888889,-0.2220307762858693
0.01648263888888889,-0.2203707087705213
0.01650763888888889,-0.1964657365495108
0.01653263888888889,-0.1606082782179952
0.01655763888888889,-0.1141263877882526
0.01658263888888889,-0.05469597073879608
0.01660763888888889,0.007390554335217182
0.01663263888888889,0.06582493087546495
0.01665763888888889,0.1179510508573905
0.01668263888888889,0.1597847522441588
0.01670763888888889,0.1899979810234915
0.01673263888888889,0.2039425481524142
0.01675763888888889,0.2072626831831101
0.01678263888888889,0.2029465076432054
0.01680763888888889,0.1843537514713084
0.01683263888888889,0.15878871173495
0.01685763888888889,0.1285754829556174
0.01688263888888889,0.09769822717014555
0.01690763888888889,0.05586452578337726
0.01693263888888889,0.02664733751325338
0.01695763888888889,0.009714648856704309
0.01698263888888889,-0.002569850756870507
0.01700763888888889,-0.009874147824401477
0.01703263888888889,-0.01452233686737573
0.01705763888888889,-0.003233877763009685
0.01708263888888889,0.04125593164831532
0.01710763888888889,0.1053345377407461
0.01713263888888889,0.1747253598822903
0.01715763888888889,0.2560686681343398
0.01718263888888889,0.3354198953679717
0.01720763888888889,0.4240675006875522
0.01723263888888889,0.5176953085531764
0.01725763888888889,0.5943904277622516
0.01728263888888889,0.6591330608608216
0.01730763888888889,0.7208875724317653
0.01733263888888889,0.760729192800116
0.01735763888888889,0.77367771941983
0.01738263888888889,0.7547529497448634
0.01740763888888889,0.714579315873443
0.01743263888888889,0.666105344425283
0.01745763888888889,0.6169673459709837
0.01748263888888889,0.5701534420381715
0.01750763888888889,0.5293157811606121
0.01753263888888889,0.5047467819334625
0.01755763888888889,0.4951183903444443
0.01758263888888889,0.4941223498352356
0.01760763888888889,0.4868180527677046
0.01763263888888889,0.4632450940497637
0.01765763888888889,0.423403473681413
0.01768263888888889,0.3726054077117658
0.01770763888888889,0.3154990851837963
0.01773263888888889,0.2587247761588965
0.01775763888888889,0.2069306696800405
0.01778263888888889,0.1641009277840635
0.01780763888888889,0.1318956179863133
0.01783263888888889,0.1285754829556174
0.01785763888888889,0.1564646172134629
0.01788263888888889,0.1913260350357698
0.01790763888888889,0.2278475203734247
0.01793263888888889,0.2693492082571234
0.01795763888888889,0.3168271391960747
0.01798263888888889,0.3679572186687915
0.01800763888888889,0.4111189740678381
0.01803263888888889,0.4353559597919182
0.01805763888888889,0.4473084459024234
0.01808263888888889,0.4522886484484673
0.01810763888888889,0.4579328780006503
0.01813263888888889,0.4529526754546064
0.01815763888888889,0.4303757572458743
0.01818263888888889,0.397506420441985
0.01820763888888889,0.3593248675889822
0.01823263888888889,0.301222504551804
0.01825763888888889,0.2228673178273808
0.01828263888888889,0.1395319285569138
0.01830763888888889,0.06350083635397782
0.01833263888888889,-0.009874147824401477
0.01835763888888889,-0.08424517251198956
0.01838263888888889,-0.1546320351627425
0.01840763888888889,-0.2167185602367558
0.01843263888888889,-0.2622044101572896
0.01845763888888889,-0.293413679445831
0.01848263888888889,-0.3183146921760502
0.01850763888888889,-0.3408916103847823
0.01853263888888889,-0.3581563125444009
0.01855763888888889,-0.369444771648767
0.01858263888888889,-0.3787411497347155
0.01860763888888889,-0.3903616223421512
0.01863263888888889,-0.3999900139311692
0.01865763888888889,-0.4023141084526564
0.01868263888888889,-0.3956738383912646
0.01870763888888889,-0.3890335683298728
0.01873263888888889,-0.3867094738083857
0.01875763888888889,-0.3853814197961073
0.01878263888888889,-0.3760850417101588
0.01880763888888889,-0.3608124205689577
0.01883263888888889,-0.3498559749676612
0.01885763888888889,-0.3458718129308261
0.01888263888888889,-0.3335873133172513
0.01890763888888889,-0.3110103951085192
0.01893263888888889,-0.2831212608506737
0.01895763888888889,-0.2505839375498539
0.01898263888888889,-0.2163865467336862
0.01900763888888889,-0.1858413044512839
0.01903263888888889,-0.1645924402548302
0.01905763888888889,-0.1546320351627425
0.01908263888888889,-0.1539680081566034
0.01910763888888889,-0.1586161971995776
0.01913263888888889,-0.1626003592364127
0.01915763888888889,-0.1612723052241343
0.01918263888888889,-0.1596122377087864
0.01920763888888889,-0.1606082782179952
0.01923263888888889,-0.167248548279387
0.01925763888888889,-0.1732247913346396
0.01928263888888889,-0.1788690208868226
0.01930763888888889,-0.1888294259789103
0.01933263888888889,-0.2014459390955547
0.01935763888888889,-0.2114063441876424
0.01938263888888889,-0.217382587242895
0.01940763888888889,-0.2226948032920084
0.01943263888888889,-0.2283390328441914
0.01945763888888889,-0.2363073569178616
0.01948263888888889,-0.2465997755130189
0.01950763888888889,-0.2552321265928282
0.01953263888888889,-0.2625364236603592
0.01955763888888889,-0.2751529367770035
0.01958263888888889,-0.2887654904028567
0.01960763888888889,-0.3027100575317795
0.01963263888888889,-0.3239589217282332
0.01965763888888889,-0.345207785924687
0.01968263888888889,-0.3687807446426278
0.01970763888888889,-0.3966698789004733
0.01973263888888889,-0.4129385405508832
0.01975763888888889,-0.4159266620785095
0.01978263888888889,-0.4116104865386049
0.01980763888888889,-0.3930177303667078
0.01983263888888889,-0.3601483935628185
0.01985763888888889,-0.3279430837650683
0.01988263888888889,-0.3066942195686146
0.01990763888888889,-0.280465152826117
0.01993263888888889,-0.2459357485068797
0.01995763888888889,-0.2070901686477377
0.01998263888888889,-0.1665845212732477
0.02000763888888889,-0.1201026308435052
0.02003263888888889,-0.07129664589227555
0.02005763888888889,-0.02713884998402014
0.02008263888888889,0.0259833105071142
0.02010763888888889,0.07146916042764798
0.02013263888888889,0.1199431318758081
0.02015763888888889,0.1687491168270377
0.02018263888888889,0.2062666426739014
0.02020763888888889,0.2265194663611463
0.02023263888888889,0.2534125601097831
0.02025763888888889,0.2630409516988012
0.02028263888888889,0.2517524925944352
0.02030763888888889,0.2457762495391825
0.02033263888888889,0.243784168520765
0.02035763888888889,0.2305036283979814
0.02038263888888889,0.2215392638151025
0.02040763888888889,0.2358158444470948
0.02043263888888889,0.2497604115760176
0.02045763888888889,0.2872779374228812
0.02048263888888889,0.3782496372639488
0.02050763888888889,0.4868180527677046
0.02053263888888889,0.5847620361732335
0.02055763888888889,0.6724136009836051
0.02058263888888889,0.7328400585422705
0.02060763888888889,0.7550849632479329
0.02063263888888889,0.7461205986650541
0.02065763888888889,0.712255221351956
0.02068263888888889,0.6518287637932906
0.02070763888888889,0.5601930369460839
0.02073263888888889,0.4559407969822327
0.02075763888888889,0.3450482869569898
0.02078263888888889,0.2205432233058937
0.02080763888888889,0.1010183622008415
0.02083263888888889,-0.004229918272218454
0.02085763888888889,-0.09785772613784272
0.02088263888888889,-0.1758808993591963
0.02090763888888889,-0.2323231948810265
0.02093263888888889,-0.2392954784454879
0.02095763888888889,-0.1938096285249541
0.02098263888888889,-0.1347112249785672
0.02100763888888889,-0.07893295646287611
0.02103263888888889,-0.02381871495332424
0.02105763888888889,0.03262358056850599
0.02108263888888889,0.08939788959340582
0.02110763888888889,0.1421880365814706
0.02113263888888889,0.1946461700664657
0.02115763888888889,0.2504244385821568
0.02118263888888889,0.301222504551804
0.02120763888888889,0.3360839223741109
0.02123263888888889,0.3536806380367992
0.02125763888888889,0.3570007730674951
0.02128263888888889,0.3483684219876857
0.02130763888888889,0.3231353957543969
0.02133263888888889,0.280969680864559
0.02135763888888889,0.2238633583365896
0.02138263888888889,0.1647649547902026
0.02140763888888889,0.1139668888205554
0.02143263888888889,0.07213318743378716
0.02145763888888889,0.04291599916366327
0.02148263888888889,0.02797539152553174
0.02150763888888889,0.0293034455378101
0.02153263888888889,0.04723217470356793
0.02155763888888889,0.07478929545834387
0.02158263888888889,0.08939788959340582
0.02160763888888889,0.09205399761796253
0.02163263888888889,0.09006191659954499
0.02165763888888889,0.08142956551973567
0.02168263888888889,0.06516090386932577
0.02170763888888889,0.03195955356236681
0.02173263888888889,-0.01286226935202778
0.02175763888888889,-0.05369993022958731
0.02178263888888889,-0.0888933615549638
0.02180763888888889,-0.1084821582360696
0.02183263888888889,-0.09918578015012108
0.02185763888888889,-0.05403194373265689
0.02188263888888889,0.02731136451939256
0.02190763888888889,0.1362117935262179
0.02193263888888889,0.2580607491527573
0.02195763888888889,0.375593529239392
0.02198263888888889,0.4692213371050163
0.02200763888888889,0.5296477946636816
0.02203263888888889,0.5591969964368751
0.02205763888888889,0.5658372664982669
0.02208263888888889,0.5376161187373518
0.02210763888888889,0.4728734856387818
0.02213263888888889,0.3895380963683148
0.02215763888888889,0.2832937753860462
0.02218263888888889,0.1577926712257413
0.02220763888888889,0.04158794515138491
0.02223263888888889,-0.05602402475107443
0.02225763888888889,-0.1450036435737245
0.02228263888888889,-0.2107423171815032
0.02230763888888889,-0.2436116539853926
0.02233263888888889,-0.2648605181818463
0.02235763888888889,-0.2884334768997872
0.02238263888888889,-0.3086863005870321
0.02240763888888889,-0.3299351647834858
0.02243263888888889,-0.3578242990413313
0.02245763888888889,-0.3787411497347155
0.02248263888888889,-0.3933497438697774
0.02250763888888889,-0.4099504190232569
0.02253263888888889,-0.4179187430969271
0.02255763888888889,-0.4062982704894915
0.02258263888888889,-0.3754210147040196
0.02260763888888889,-0.337903488857156
0.02263263888888889,-0.3020460305256403
0.02265763888888889,-0.2685126667156117
0.02268263888888889,-0.2465997755130189
0.02270763888888889,-0.2392954784454879
0.02273263888888889,-0.2313271543718177
0.02275763888888889,-0.2124023846968511
0.02278263888888889,-0.1964657365495108
0.02280763888888889,-0.1875013719666319
0.02283263888888889,-0.1709006968131525
0.02285763888888889,-0.1440076030645157
0.02288263888888889,-0.1270749144079666
0.02290763888888889,-0.1151224282974614
0.02293263888888889,-0.09818973964091231
0.02295763888888889,-0.09055342907031175
0.02298263888888889,-0.09918578015012108
0.02300763888888889,-0.102505915180817
0.02303263888888889,-0.08424517251198956
0.02305763888888889,-0.05037979519889141
0.02308263888888889,-0.007550053302914351
0.02310763888888889,0.06549291737239536
0.02313263888888889,0.1577926712257413
0.02315763888888889,0.236479871453234
0.02318263888888889,0.2919261264658555
0.02320763888888889,0.327119557791232
0.02323263888888889,0.3367479493802501
0.02325763888888889,0.3224713687482577
0.02328263888888889,0.3035465990732911
0.02330763888888889,0.2856178699075333
0.02333263888888889,0.2650330327172187
0.02335763888888889,0.2414600739992778
0.02338263888888889,0.2062666426739014
0.02340763888888889,0.1478322661336536
0.02343263888888889,0.05686056629258603
0.02345763888888889,-0.07362074041376268
0.02348263888888889,-0.2293350733534002
0.02350763888888889,-0.3810652442562026
0.02353263888888889,-0.5022501728766029
0.02355763888888889,-0.5703129410058687
0.02358263888888889,-0.5958779807422271
0.02360763888888889,-0.591893818705392
0.02363263888888889,-0.5557043468708067
0.02365763888888889,-0.497269970330559
0.02368263888888889,-0.4305352562135715
0.02370763888888889,-0.3515160424830092
0.02373263888888889,-0.2651925316849159
0.02375763888888889,-0.184181236935936
0.02378263888888889,-0.1091461852422088
0.02380763888888889,-0.0570200652602832
0.02383263888888889,-0.01950253941341958
0.02385763888888889,-0.01319428285509737
0.02388263888888889,-0.04639563316205633
0.02390763888888889,-0.08424517251198956
0.02393263888888889,-0.1234227658742011
0.02395763888888889,-0.1635963997456215
0.02398263888888889,-0.178537007383753
0.02400763888888889,-0.1523079406412554
0.02403263888888889,-0.08856134805189421
0.02405763888888889,-0.001573810247661738
0.02408263888888889,0.08242560602894443
0.02410763888888889,0.1956422105756745
0.02413263888888889,0.3118469366500309
0.02415763888888889,0.3775856102578096
0.02418263888888889,0.4207473656568563
0.02420763888888889,0.4177592441292299
0.02423263888888889,0.3171591526991443
0.02425763888888889,0.1866778459927956
0.02428263888888889,0.05752459329872521
0.02430763888888889,-0.09752571263477314
0.02433263888888889,-0.2346472894025136
0.02435763888888889,-0.337903488857156
0.02438263888888889,-0.4242269996552493
0.02440763888888889,-0.4693808360727135
0.02443263888888889,-0.489965673263028
0.02445763888888889,-0.5065663484165075
0.02448263888888889,-0.4942818488029327
0.02450763888888889,-0.4551042554407211
0.02453263888888889,-0.3754210147040196
0.02455763888888889,-0.2791370988138386
0.02458263888888889,-0.1871693584635623
0.02460763888888889,-0.0825851049966416
0.02463263888888889,0.0259833105071142
0.02465763888888889,0.1239272939126431
0.02468263888888889,0.2109148317168756
0.02470763888888889,0.2643690057110796
0.02473263888888889,0.2892700184412988
0.02475763888888889,0.3154990851837963
0.02478263888888889,0.3261235172820232
0.02480763888888889,0.321475328239049
0.02483263888888889,0.3284476118035103
0.02485763888888889,0.3490324489938249
0.02488263888888889,0.3623129891166085
0.02490763888888889,0.3653011106442348
0.02493263888888889,0.3589928540859126
0.02495763888888889,0.3287796253065799
0.02498263888888889,0.2653650462202883
0.02500763888888889,0.1730652923669424
0.02503263888888889,0.06715298488774331
0.02505763888888889,-0.05535999774493525
0.02508263888888889,-0.1871693584635623
0.02510763888888889,-0.3000539495072228
0.02513263888888889,-0.3691127581456974
0.02515763888888889,-0.402646121955726
0.02518263888888889,-0.408290351507909
0.02520763888888889,-0.3903616223421512
0.02523263888888889,-0.3661246366180711
0.02525763888888889,-0.3415556373909215
0.02528263888888889,-0.3139985166361455
0.02530763888888889,-0.2844493148629521
0.02533263888888889,-0.2575562211143153
0.02535763888888889,-0.2406235324577662
0.02538263888888889,-0.2256829248196347
0.02540763888888889,-0.198789831070998
0.02543263888888889,-0.1596122377087864
0.02545763888888889,-0.1131303472790438
0.02548263888888889,-0.06532040283702294
0.02550763888888889,-0.01817448540114122
0.02553263888888889,0.02565129700404461
0.02555763888888889,0.06051271482635152
0.02558263888888889,0.07279721443992633
0.02560763888888889,0.07113714692457838
0.02563263888888889,0.07312922794299592
0.02565763888888889,0.07877345749517894
0.02568263888888889,0.0930500381271713
0.02570763888888889,0.1076586322622332
0.02573263888888889,0.128907496458687
0.02575763888888889,0.1760534138945687
0.02578263888888889,0.2321636959133294
0.02580763888888889,0.2766535053246544
0.02583263888888889,0.3148350581776572
0.02585763888888889,0.3317677468342062
0.02588263888888889,0.3387400303986676
0.02590763888888889,0.3616489621104693
0.02593263888888889,0.3925262178959411
0.02595763888888889,0.4330318652704311
0.02598263888888889,0.4715454316265035
0.02600763888888889,0.5090629574733671
0.02603263888888889,0.5256636326268466
0.02605763888888889,0.4788497286940344
0.02608263888888889,0.397506420441985
0.02610763888888889,0.3188192202144922
0.02613263888888889,0.2218712773181721
