#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:30:11.698
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.0684405,0.0482282152127767
0.0684655,-0.003233877763009685
0.0684905,-0.06465637583088377
0.06851550000000001,-0.1317231034509408
0.0685405,-0.1961337230464412
0.0685655,-0.2549001130897586
0.0685905,-0.3050341520532666
0.0686155,-0.3488599344584524
0.06864050000000001,-0.3893655818329424
0.0686655,-0.4275471346859452
0.0686905,-0.4637366065205304
0.0687155,-0.4949458758090718
0.0687405,-0.515862726502456
0.06876550000000001,-0.5251591045884045
0.0687905,-0.5228350100669173
0.0688155,-0.5075623889257163
0.0688405,-0.4823293626924275
0.0688655,-0.4541082149315124
0.06889050000000001,-0.4255550536675277
0.0689155,-0.4003220274342388
0.0689405,-0.3813972577592722
0.0689655,-0.3704408121579758
0.0689905,-0.3664566501211407
0.06901550000000001,-0.3687807446426278
0.0690405,-0.3730969201825325
0.0690655,-0.376749068716298
0.0690905,-0.3787411497347155
0.0691155,-0.3770810822193675
0.06914050000000001,-0.3734289336856021
0.0691655,-0.3701087986549062
0.0691905,-0.3677847041334191
0.0692155,-0.3707728256610454
0.0692405,-0.3794051767408547
0.06926550000000001,-0.3903616223421512
0.0692905,-0.3996580004280997
0.0693155,-0.4039741759680043
0.0693405,-0.4003220274342388
0.0693655,-0.3883695413237336
0.06939050000000001,-0.3707728256610454
0.0694155,-0.3495239614645916
0.0694405,-0.3259510027466508
0.0694655,-0.3017140170225707
0.0694905,-0.274820923273934
0.06951550000000001,-0.243279640482323
0.06954050000000001,-0.2064261416415985
0.0695655,-0.1652564672609694
0.0695905,-0.1197706173404356
0.0696155,-0.07196067289841473
0.06964050000000001,-0.02481475546253301
0.06966550000000001,0.01901102694265282
0.0696905,0.05885264731100357
0.0697155,0.09404607863638006
0.0697405,0.1252553479249215
0.06976550000000001,0.1541405226919758
0.06979050000000001,0.1823616704528909
0.0698155,0.2099187912076668
0.0698405,0.2381399389685819
0.0698655,0.2666931002325666
0.06989050000000001,0.2962423020057601
0.06991550000000001,0.3247954632697448
0.0699405,0.3523525840245208
0.0699655,0.3799097047792968
0.0699905,0.4081308525402119
0.07001550000000001,0.4376800543134053
0.07004050000000001,0.4665652290804596
0.0700655,0.4934583228290964
0.0700905,0.5150392005286197
0.0701155,0.5299798081667513
0.07014050000000001,0.5369520917312126
0.07016550000000001,0.5342959837066559
0.0701905,0.5243355786145683
0.0702155,0.5070708764549495
0.0702405,0.4851579852523566
0.07026550000000001,0.4615850265344157
0.07029050000000001,0.4370160273072661
0.0703155,0.4154351496077428
0.0703405,0.4018225959818896
0.0703655,0.3968423934358458
0.07039049999999999,0.3968423934358458
0.07041550000000001,0.3951823259204978
0.0704405,0.3875460153498973
0.0704655,0.3682892321718611
0.0704905,0.334423854858763
0.07051549999999999,0.2925901534719947
0.07054050000000001,0.2484323575637392
0.0705655,0.2059346291708318
0.0705905,0.1700771708393161
0.0706155,0.141856023078401
0.07064049999999999,0.1172870238512513
0.07066550000000001,0.09338205163024089
0.0706905,0.06848103890002166
0.0707155,0.03859982362375861
0.0707405,0.003074378795312517
0.0707655,-0.03676724157303823
0.07079050000000001,-0.08125705098436324
0.0708155,-0.1293990089294537
0.0708405,-0.1775409668745442
0.0708655,-0.2233588302981476
0.0708905,-0.2645285046787767
0.07091550000000001,-0.2973978414826661
0.0709405,-0.3206387866975373
0.0709655,-0.3349153673295297
0.0709905,-0.3405595968817127
0.0710155,-0.3398955698755735
0.07104050000000001,-0.3339193268203209
0.0710655,-0.324954962237442
0.0710905,-0.3159905976545631
0.0711155,-0.3083542870839625
0.0711405,-0.3017140170225707
0.07116550000000001,-0.2954057604642485
0.0711905,-0.291753611930483
0.0712155,-0.2890975039059263
0.0712405,-0.2874374363905784
0.0712655,-0.2864413958813696
0.07129050000000001,-0.2854453553721608
0.0713155,-0.2841173013598825
0.0713405,-0.2824572338445345
0.0713655,-0.2798011258199778
0.0713905,-0.2744889097708644
0.07141550000000001,-0.2665205856971942
0.0714405,-0.2549001130897586
0.0714655,-0.2399595054516271
0.0714905,-0.22136674927973
0.0715155,-0.2004498985863459
0.07154050000000001,-0.178537007383753
0.0715655,-0.1562921026780905
0.0715905,-0.134047197972428
0.0716155,-0.1141263877882526
0.0716405,-0.0985217531439819
0.07166550000000001,-0.08789732104575504
0.0716905,-0.07959698346901529
0.0717155,-0.07196067289841473
0.0717405,-0.06299630831553582
0.0717655,-0.04938375468968264
0.07179050000000001,-0.02979495800857685
0.0718155,-0.005557972284496813
0.0718405,0.02299518897948789
0.0718655,0.05520049877723809
0.0718905,0.08607775456270991
0.07191550000000001,0.1126388348082771
0.0719405,0.1342197125078004
0.0719655,0.1508203876612799
0.0719905,0.1621088467656459
0.0720155,0.1694131438331769
0.07204050000000001,0.1763854273976383
0.0720655,0.1823616704528909
0.0720905,0.1880059000050739
0.0721155,0.1946461700664657
0.0721405,0.2012864401278575
0.07216550000000001,0.2112468452199452
0.0721905,0.2248593988457984
0.0722155,0.2401320199869995
0.0722405,0.2550726276251311
0.0722655,0.2660290732264275
0.07229050000000001,0.2676891407417755
0.0723155,0.2613808841834532
0.0723405,0.2467722900483913
0.0723655,0.2241953718396592
0.0723905,0.1946461700664657
0.07241550000000001,0.1624408602687155
0.0724405,0.128907496458687
0.0724655,0.09471010564251925
0.0724905,0.06283680934783864
0.0725155,0.03494767508999312
0.07254050000000001,0.01170672987512185
0.0725655,-0.002901864259940096
0.0725905,-0.009210120818262299
0.0726155,-0.009210120818262299
0.0726405,-0.005225958781427223
0.07266550000000001,-0.0009097832415225584
0.07269050000000001,0.003074378795312517
0.0727155,0.003738405801451696
0.0727405,0.001414311279964569
0.0727655,8.625726768621039e-05
0.07279050000000001,0.001082297776894979
0.07281550000000001,0.004070419304521285
0.0728405,0.01071068936591308
0.0728655,0.01867901343958323
0.0728905,0.02565129700404461
0.07291550000000001,0.02897143203474051
0.07294050000000001,0.03029948604701886
0.0729655,0.02963545904087968
0.0729905,0.02465525649483584
0.0730155,0.01834699993651364
0.07304050000000001,0.01203874337819144
0.07306550000000001,0.004734446310660465
0.0730905,-0.003233877763009685
0.0731155,-0.01120220183667984
0.0731405,-0.01917052591034999
0.07316550000000001,-0.02879891749936809
0.07319050000000001,-0.03875932259145577
0.0732155,-0.04772368717433469
0.0732405,-0.05336791672651772
0.0732655,-0.05336791672651772
0.07329050000000001,-0.04639563316205633
0.07331550000000001,-0.03278307953620316
0.0733405,-0.01585039087965409
0.0733655,0.002410351789173338
0.0733905,0.01834699993651364
0.07341550000000001,0.02963545904087968
0.07344050000000001,0.03395163458078435
0.0734655,0.03195955356236681
0.0734905,0.02664733751325338
0.0735155,0.01901102694265282
0.07354049999999999,0.009382635353634719
0.07356550000000001,8.625726768621039e-05
0.0735905,-0.00821408030905353
0.0736155,-0.01518636387351491
0.0736405,-0.02149462043183711
0.07366549999999999,-0.02680683648095055
0.07369050000000001,-0.0314550255239248
0.0737155,-0.03643522806996865
0.0737405,-0.04274348462829085
0.0737655,-0.050711808701961
0.07379049999999999,-0.06067221379404868
0.07381550000000001,-0.07328872691069309
0.0738405,-0.08856134805189421
0.0738655,-0.1078181312299304
0.0738905,-0.1333831709662888
0.0739155,-0.1679125752855261
0.07394050000000001,-0.2067581551446681
0.0739655,-0.2442756809915317
0.0739905,-0.2771450177954211
0.0740155,-0.2997219360041532
0.0740405,-0.3083542870839625
0.07406550000000001,-0.3073582465747537
0.0740905,-0.299057908998014
0.0741155,-0.2854453553721608
0.0741405,-0.2698407207278901
0.0741655,-0.254568099586689
0.07419050000000001,-0.2389634649424183
0.0742155,-0.2220307762858693
0.0742405,-0.2041020471201114
0.0742655,-0.1835172099297969
0.0742905,-0.1569561296842297
0.07431550000000001,-0.1254148468926187
0.0743405,-0.08922537505803339
0.0743655,-0.050711808701961
0.0743905,-0.01452233686737573
0.0744155,0.01701894592423528
0.07444050000000001,0.04225197215752409
0.0744655,0.05984868782021234
0.0744905,0.07379325494913511
0.0745155,0.0864097680657795
0.0745405,0.09969030818856309
0.07456550000000001,0.1156269563359034
0.0745905,0.1315636044832437
0.0746155,0.1435160905937489
0.0746405,0.1481642796367232
0.0746655,0.1441801175998881
0.07469050000000001,0.1302355504709654
0.0747155,0.1063305782499549
0.0747405,0.08043352501052689
0.0747655,0.05619653928644686
0.0747905,0.03826781012068901
0.07481550000000001,0.03129552655622763
0.0748405,0.03727176961148024
0.0748655,0.05553251228030767
0.0748905,0.08142956551973567
0.0749155,0.1096507132806508
0.07494050000000001,0.1348837395139396
0.0749655,0.1518164281704887
0.0749905,0.1584566982318805
0.0750155,0.1567966307165325
0.0750405,0.1508203876612799
0.07506550000000001,0.1438481040968185
0.0750905,0.1382038745446355
0.0751155,0.1365438070292875
0.0751405,0.1378718610415659
0.0751655,0.1388679015507747
0.07519050000000001,0.1368758205323571
0.0752155,0.1305675639740349
0.0752405,0.1179510508573905
0.0752655,0.09902628118242392
0.0752905,0.07844144399210935
0.07531550000000001,0.05818862030486439
0.0753405,0.04092391814524573
0.0753655,0.02863941853167092
0.0753905,0.02067109445800077
0.0754155,0.0163549189180961
0.07544050000000001,0.01502686490581774
0.0754655,0.01768297293037446
0.0754905,0.02498726999790543
0.0755155,0.03627572910227148
0.0755405,0.05354043126189013
0.07556550000000001,0.07578533596755264
0.0755905,0.1023464162131198
0.0756155,0.1315636044832437
0.0756405,0.1591207252380196
0.0756655,0.1833577109620997
0.07569050000000001,0.2016184536309271
0.07571550000000001,0.2109148317168756
0.0757405,0.212242885729154
0.0757655,0.2092547642015277
0.0757905,0.2039425481524142
0.07581550000000001,0.19929435910944
0.07584050000000001,0.1963062375818136
0.0758655,0.1923220755449786
0.0758905,0.1846857649743781
0.0759155,0.1707411978454553
0.07594050000000001,0.1504883741582103
0.07596550000000001,0.1219352128942256
0.0759905,0.08707379507191869
0.0760155,0.04988828272812465
0.0760405,0.01203874337819144
0.07606550000000001,-0.0218266339349067
0.07609050000000001,-0.04971576819275223
0.0761155,-0.07262469990455392
0.0761405,-0.09188148308259012
0.0761655,-0.1101422257514175
0.07619050000000001,-0.1307270629417321
0.07621550000000001,-0.1549640486658121
0.0762405,-0.1845132504390056
0.0762655,-0.2163865467336862
0.0762905,-0.2449397079976709
0.07631550000000001,-0.2671846127033334
0.07634050000000001,-0.2794691123169082
0.0763655,-0.278805085310769
0.0763905,-0.2665205856971942
0.0764155,-0.2482598430283668
0.07644050000000001,-0.2273429923349827
0.07646550000000001,-0.2097462766722944
0.0764905,-0.2014459390955547
0.0765155,-0.2007819120894155
0.0765405,-0.2034380201139722
0.07656550000000001,-0.2074221821508073
0.07659050000000001,-0.2080862091569465
0.0766155,-0.2041020471201114
0.0766405,-0.1954696960403021
0.0766655,-0.182521169420588
0.07669049999999999,-0.1665845212732477
0.07671550000000001,-0.1483237786044204
0.0767405,-0.1280709549171754
0.0767655,-0.1048300097023041
0.0767905,-0.0792649699659457
0.07681549999999999,-0.05203986271423935
0.07684050000000001,-0.02249066094104588
0.0768655,0.007722567838286771
0.0768905,0.03693975610841066
0.0769155,0.06350083635397782
0.0769405,0.08574574105964032
0.07696550000000001,0.1016823892069806
0.0769905,0.1119748078021379
0.0770155,0.1162909833420426
0.0770405,0.1169550103481817
0.0770655,0.1166229968451122
0.07709050000000001,0.1189470913665993
0.0771155,0.1269154154402695
0.0771405,0.141856023078401
0.0771655,0.1584566982318805
0.0771905,0.1730652923669424
0.07721550000000001,0.1820296569498213
0.0772405,0.1816976434467517
0.0772655,0.1720692518577336
0.0772905,0.1551365632011846
0.0773155,0.1342197125078004
0.07734050000000001,0.1133028618144163
0.0773655,0.09471010564251925
0.0773905,0.07943748450131813
0.0774155,0.06615694437853455
0.0774405,0.05320841775882055
0.07746550000000001,0.03926385062989778
0.0774905,0.02000706745186159
0.0775155,-0.006886026296775171
0.0775405,-0.03842730908838618
0.0775655,-0.0729567134076235
0.07759050000000001,-0.1051620232053737
0.0776155,-0.1317231034509408
0.0776405,-0.1516439136351163
0.0776655,-0.1679125752855261
0.0776905,-0.1838492234328664
0.07771550000000001,-0.2021099661016938
0.0777405,-0.2253509113165652
0.0777655,-0.2519119915621323
0.0777905,-0.2761489772862123
0.0778155,-0.2960697874703877
0.07784050000000001,-0.3083542870839625
0.0778655,-0.3110103951085192
0.0778905,-0.304702138550197
0.0779155,-0.291753611930483
0.0779405,-0.2741568962677948
0.07796550000000001,-0.2555641400958978
0.0779905,-0.2369713839240007
0.0780155,-0.2200386952674517
0.0780405,-0.2064261416415985
0.0780655,-0.1964657365495108
0.07809050000000001,-0.1871693584635623
0.0781155,-0.176876939868405
0.0781405,-0.1629323727394823
0.0781655,-0.1423475355491677
0.0781905,-0.1161184688066701
0.07821550000000001,-0.08822933454882462
0.0782405,-0.05901214627870074
0.0782655,-0.03211905253006398
0.0782905,-0.009542134321331889
0.0783155,0.00871860834749554
0.07834050000000001,0.02565129700404461
0.0783655,0.04258398566059368
0.0783905,0.06018070132328193
0.0784155,0.07810943048903976
0.0784405,0.09703420016400638
0.07846550000000001,0.114298902323625
0.0784905,0.1292395099617565
0.0785155,0.1431840770906793
0.0785405,0.1571286442196021
0.0785655,0.1710732113485249
0.07859050000000001,0.1876738865020043
0.0786155,0.2075946966861797
0.0786405,0.2298396013918422
0.0786655,0.2527485331036439
0.0786905,0.2743294108031673
0.07871550000000001,0.2922581399689251
0.0787405,0.3055386800917086
0.0787655,0.3135070041653788
0.0787905,0.3181551932083531
0.0788155,0.3201472742267706
0.07884050000000001,0.3208113012329098
0.07886550000000001,0.3218073417421186
0.0788905,0.3224713687482577
0.0789155,0.3247954632697448
0.0789405,0.3284476118035103
0.07896550000000001,0.3347558683618325
0.07899050000000001,0.3437202329447114
0.0790155,0.3546766785460079
0.0790405,0.3682892321718611
0.0790655,0.382897826306923
0.07909050000000001,0.3968423934358458
0.07911550000000001,0.408794879546351
0.0791405,0.4170952171230908
0.0791655,0.4197513251476475
0.0791905,0.4154351496077428
0.07921550000000001,0.4018225959818896
0.07924050000000001,0.3779176237608792
0.0792655,0.3437202329447114
0.0792905,0.299562437036456
0.0793155,0.2477683305576001
0.07934050000000001,0.193650129557257
0.07936550000000001,0.141856023078401
0.0793905,0.09703420016400638
0.0794155,0.06416486336011701
0.0794405,0.04324801266673286
0.07946550000000001,0.02897143203474051
0.07949050000000001,0.01436283789967856
0.0795155,-0.003897904769148865
0.0795405,-0.02979495800857685
0.0795655,-0.0633283218186054
0.07959050000000001,-0.09984980715626025
0.07961550000000001,-0.1360392789908455
0.0796405,-0.167248548279387
0.0796655,-0.1901574799911886
0.0796905,-0.2041020471201114
0.07971549999999999,-0.2104103036784336
0.07974050000000001,-0.2140624522121991
0.0797655,-0.2177146007459645
0.0797905,-0.2223627897889388
0.0798155,-0.2316591678748873
0.07984049999999999,-0.2485918565314364
0.07986550000000001,-0.2718328017463076
0.0798905,-0.3003859630102924
0.0799155,-0.3362434213418081
0.0799405,-0.3754210147040196
0.07996549999999999,-0.413934581060092
0.07999050000000001,-0.4504560663977469
0.0800155,-0.4819973491893579
0.0800405,-0.50457426739809
0.0800655,-0.5195148750362215
0.0800905,-0.5281472261160308
0.08011550000000001,-0.5314673611467268
0.0801405,-0.5298072936313788
0.0801655,-0.5238310505761261
0.0801905,-0.514202658987108
0.0802155,-0.4992620513489766
0.08024050000000001,-0.4796732546678708
0.0802655,-0.4554362689437907
0.0802905,-0.4275471346859452
0.0803155,-0.3973339059066126
0.0803405,-0.3661246366180711
0.08036550000000001,-0.3335873133172513
0.0803905,-0.3010499900164316
0.0804155,-0.2698407207278901
0.0804405,-0.2389634649424183
0.0804655,-0.2120703711937815
0.08049050000000001,-0.1888294259789103
0.0805155,-0.1682445887885957
0.0805405,-0.1499838461197683
0.0805655,-0.1333831709662888
0.0805905,-0.115454441800531
0.08061550000000001,-0.09619765862249477
0.0806405,-0.07760490245059776
0.0806655,-0.06067221379404868
0.0806905,-0.04705966016819552
0.0807155,-0.03676724157303823
0.08074050000000001,-0.02946294450550727
0.0807655,-0.02249066094104588
0.0807905,-0.01452233686737573
0.0808155,-0.004229918272218454
0.0808405,0.0130347838874002
0.08086550000000001,0.03826781012068901
0.0808905,0.07014110641536962
0.0809155,0.1073266187591636
0.0809405,0.1465042121213752
0.0809655,0.1853497919805172
0.08099050000000001,0.2208752368089633
0.0810155,0.2507564520852264
0.0810405,0.2769855188277239
0.0810655,0.301222504551804
0.0810905,0.3231353957543969
0.08111550000000001,0.3430562059385723
0.0811405,0.3609849351043301
0.0811655,0.3759255427424616
0.0811905,0.3878780288529669
0.0812155,0.4014905824788201
0.08124050000000001,0.4190872981415083
0.0812655,0.4386760948226141
0.0812905,0.460588986025207
0.0813155,0.4818378502216608
0.0813405,0.4974424848659315
0.08136550000000001,0.5060748359457408
0.0813905,0.5060748359457408
0.0814155,0.4974424848659315
0.0814405,0.4811738232155215
0.0814655,0.4569368374914415
0.08149050000000001,0.4247315276936913
0.0815155,0.3865499748406885
0.0815405,0.3430562059385723
0.0815655,0.2985663965272473
0.0815905,0.2570647086435486
0.08161550000000001,0.2225353043243112
0.0816405,0.193650129557257
0.0816655,0.1727332788638728
0.0816905,0.1564646172134629
0.0817155,0.1411919960722618
0.08174050000000001,0.1245913209187823
0.0817655,0.1073266187591636
0.0817905,0.0897299030964754
0.0818155,0.07180117393071757
0.0818405,0.05553251228030767
0.08186550000000001,0.04258398566059368
0.0818905,0.03096351305315804
0.0819155,0.01801498643344405
0.0819405,0.002742365292242927
0.0819655,-0.01651441788579327
0.08199050000000001,-0.04075140360987331
0.08201550000000001,-0.06897255137078842
0.0820405,-0.09918578015012108
0.0820655,-0.1297310224325233
0.0820905,-0.1592802242057168
0.08211550000000001,-0.1851772774451448
0.08214050000000001,-0.2087502361630856
0.0821655,-0.2309951408687482
0.0821905,-0.2539040725805498
0.0822155,-0.2771450177954211
0.08224050000000001,-0.3017140170225707
0.08226550000000001,-0.3256189892435812
0.0822905,-0.3455397994277565
0.0823155,-0.3584883260474706
0.0823405,-0.3631365150904448
0.08236550000000001,-0.3568282585321226
0.08239050000000001,-0.3415556373909215
0.0824155,-0.3179826786729806
0.0824405,-0.2884334768997872
0.0824655,-0.2562281671020369
0.08249050000000001,-0.2233588302981476
0.08251550000000001,-0.1921495610096062
0.0825405,-0.1635963997456215
0.0825655,-0.1380313600092631
0.0825905,-0.1161184688066701
0.08261550000000001,-0.09818973964091231
0.08264050000000001,-0.08324913200278078
0.0826655,-0.07063261888613638
0.0826905,-0.05934415978177033
0.0827155,-0.05170784921116977
0.08274050000000001,-0.0473916736712651
0.08276550000000001,-0.04573160615591716
0.0827905,-0.04672764666512592
0.0828155,-0.04938375468968264
0.0828405,-0.05104382220503059
0.08286549999999999,-0.05037979519889141
0.08289050000000001,-0.04905174118661305
0.0829155,-0.04871972768354346
0.0829405,-0.04971576819275223
0.0829655,-0.05535999774493525
0.08299049999999999,-0.06731248385544047
0.08301550000000001,-0.08092503748129365
0.0830405,-0.09254551008872929
0.0830655,-0.1001818206593298
0.0830905,-0.1015098746716082
0.08311549999999999,-0.09652967212556436
0.08314050000000001,-0.08723329403961586
0.0831655,-0.07694087544445857
0.0831905,-0.0696365783769276
0.0832155,-0.06598442984316212
0.0832405,-0.06731248385544047
0.08326550000000001,-0.07328872691069309
0.0832905,-0.08026101047515448
0.0833155,-0.08524121302119832
0.0833405,-0.08656926703347667
0.0833655,-0.08324913200278078
0.08339050000000001,-0.07362074041376268
0.0834155,-0.05834811927256156
0.0834405,-0.0410834171129429
0.0834655,-0.02315468794718506
0.0834905,-0.006554012793705582
0.08351550000000001,0.00871860834749554
0.0835405,0.02399122948869666
0.0835655,0.04125593164831532
0.0835905,0.06217278234169946
0.0836155,0.08740580857498828
0.08364050000000001,0.1192791048696689
0.0836655,0.1544725361950454
0.0836905,0.1883379135081435
0.0837155,0.2162270477659891
0.0837405,0.2331597364225381
0.08376550000000001,0.2384719524716515
0.0837905,0.2328277229194685
0.0838155,0.2195471827966849
0.0838405,0.2039425481524142
0.0838655,0.1939821430603265
0.08389050000000001,0.1939821430603265
0.0839155,0.2042745616554838
0.0839405,0.2245273853427288
0.0839655,0.251088465588296
0.0839905,0.2776495458338631
0.08401550000000001,0.3008904910487344
0.0840405,0.3161631121899355
0.0840655,0.3221393552451882
0.0840905,0.3208113012329098
0.0841155,0.3158310986868659
0.08414050000000001,0.3091908286254741
0.0841655,0.3025505585640824
0.0841905,0.2969063290118993
0.0842155,0.2929221669750642
0.0842405,0.2862818969136725
0.08426550000000001,0.275325451312376
0.0842905,0.2590567896619661
0.0843155,0.2358158444470948
0.0843405,0.2082587236923189
0.0843655,0.1797055624283342
0.08439050000000001,0.1501563606551407
0.0844155,0.1202751453788777
0.0844405,0.09006191659954499
0.0844655,0.05852063380793398
0.0844905,0.02465525649483584
0.08451550000000001,-0.01153421533974943
0.0845405,-0.04871972768354346
0.0845655,-0.08524121302119832
0.0845905,-0.1184425633281573
0.0846155,-0.1483237786044204
0.08464050000000001,-0.17289277783157
0.0846655,-0.1918175475065366
0.0846905,-0.2064261416415985
0.0847155,-0.2177146007459645
0.0847405,-0.2276750058380523
0.08476550000000001,-0.2412875594639055
0.0847905,-0.2598803156358024
0.0848155,-0.280465152826117
0.0848405,-0.3000539495072228
0.0848655,-0.3143305301392151
0.08489050000000001,-0.3222988542128853
0.0849155,-0.3226308677159549
0.0849405,-0.3183146921760502
0.0849655,-0.3133344896300064
0.0849905,-0.312006435617728
0.08501550000000001,-0.3163226111576327
0.0850405,-0.3239589217282332
0.0850655,-0.3329232863111121
0.0850905,-0.3398955698755735
0.0851155,-0.3412236238878519
0.08514050000000001,-0.3355793943356689
0.08516550000000001,-0.3236269082251637
0.0851905,-0.3053661655563362
0.0852155,-0.2854453553721608
0.0852405,-0.2678486397094726
0.08526550000000001,-0.2558961535989673
0.08529050000000001,-0.2525760185682714
0.0853155,-0.2568921941081762
0.0853405,-0.2658565586910551
0.0853655,-0.2738248827647252
0.08539050000000001,-0.2774770312984907
0.08541550000000001,-0.2718328017463076
0.0854405,-0.2565601806051065
0.0854655,-0.2333192353902353
0.0854905,-0.2077541956538769
0.08551550000000001,-0.1828531829236577
0.08554050000000001,-0.1616043187272039
0.0855655,-0.145335657076794
0.0855905,-0.1327191439601496
0.0856155,-0.1197706173404356
0.08564050000000001,-0.1048300097023041
0.08566550000000001,-0.08490919951812873
0.0856905,-0.05934415978177033
0.0857155,-0.02780287699015932
0.0857405,0.00905062185056513
0.08576550000000001,0.04889224221891588
0.08579050000000001,0.09072594360568417
0.0858155,0.1325596449924525
0.0858405,0.1710732113485249
0.0858655,0.2069306696800405
0.08589050000000001,0.2384719524716515
0.08591550000000001,0.2660290732264275
0.0859405,0.2889380049382292
0.0859655,0.3071987476070566
0.0859905,0.3194832472206314
0.08601549999999999,0.3251274767728144
0.08604050000000001,0.3228033822513273
0.0860655,0.3135070041653788
0.0860905,0.2992304235333865
0.0861155,0.2846218293983245
0.08614049999999999,0.2733333702939585
0.08616550000000001,0.2690171947540538
0.0861905,0.273665383797028
0.0862155,0.2869459239198117
0.0862405,0.3045426395824999
0.08626549999999999,0.3251274767728144
0.08629050000000001,0.3450482869569898
0.0863155,0.3599888945951213
0.0863405,0.3696172861841395
0.0863655,0.3759255427424616
0.0863905,0.3799097047792968
0.08641550000000001,0.3832298398099926
0.0864405,0.3888740693621757
0.0864655,0.3965103799327762
0.0864905,0.4038146770003072
0.0865155,0.4107869605647685
0.08654050000000001,0.414439109098534
0.0865655,0.4107869605647685
0.0865905,0.3985024609511937
0.0866155,0.3802417182823663
0.0866405,0.3576648000736342
0.08666550000000001,0.3340918413556934
0.0866905,0.3105188826377525
0.0867155,0.2859498834106028
0.0867405,0.2573967221466182
0.0867655,0.2222032908212416
0.08679050000000001,0.1787095219191254
0.0868155,0.1295715234648261
0.0868405,0.07611734947062222
0.0868655,0.02100310796107036
0.0868905,-0.03079099851778562
0.08691550000000001,-0.07561282143218022
0.0869405,-0.113794374285183
0.0869655,-0.1423475355491677
0.0869905,-0.1629323727394823
0.0870155,-0.1778729803776138
0.08704050000000001,-0.1894934529850494
0.0870655,-0.2004498985863459
0.0870905,-0.2137304387091295
0.0871155,-0.2296670868564698
0.0871405,-0.2465997755130189
0.08716550000000001,-0.2622044101572896
0.0871905,-0.2771450177954211
0.0872155,-0.2890975039059263
0.0872405,-0.2973978414826661
0.0872655,-0.3033740845379187
0.08729050000000001,-0.3090183140901017
0.0873155,-0.3163226111576327
0.0873405,-0.3269470432558595
0.0873655,-0.3418876508939911
0.0873905,-0.3588203395505402
0.08741550000000001,-0.3764170552132284
0.0874405,-0.3933497438697774
0.0874655,-0.408290351507909
0.0874905,-0.4209068646245534
0.0875155,-0.4311992832197107
0.08754050000000001,-0.4401636478025896
0.0875655,-0.4484639853793293
0.0875905,-0.4537762014284428
0.0876155,-0.4531121744223036
0.0876405,-0.4448118368455639
0.08766550000000001,-0.4295392157043627
0.0876905,-0.4059662569864219
0.0877155,-0.3740929606917412
0.0877405,-0.3375714753540864
0.0877655,-0.2983938819918748
0.08779050000000001,-0.2568921941081762
0.0878155,-0.2140624522121991
0.0878405,-0.1705686833100828
0.0878655,-0.1260788738987578
0.0878905,-0.08225309149357202
0.08791550000000001,-0.0410834171129429
0.0879405,-0.002237837253800917
0.0879655,0.03461566158692353
0.0879905,0.07014110641536962
0.0880155,0.1023464162131198
0.08804050000000001,0.1312315909801741
0.0880655,0.1567966307165325
0.0880905,0.1793735489252646
0.0881155,0.1973022780910224
0.0881405,0.2125748992322236
0.08816550000000001,0.2265194663611463
0.0881905,0.2394679929808603
0.0882155,0.2497604115760176
0.0882405,0.2570647086435486
0.0882655,0.2583927626558269
0.08829050000000001,0.2520845060975047
0.08831550000000001,0.2384719524716515
0.0883405,0.2182191287844066
0.0883655,0.1933181160541874
0.0883905,0.1657609952994114
0.08841550000000001,0.1405279690661226
0.08844050000000001,0.1222672263972952
0.0884655,0.1149629293297642
0.0884905,0.1179510508573905
0.0885155,0.1295715234648261
0.08854050000000001,0.1451761581090968
0.08856550000000001,0.1567966307165325
0.0885905,0.1594527387410892
0.0886155,0.1524804551766278
0.0886405,0.1355477665200788
0.08866550000000001,0.1113107807959987
0.08869050000000001,0.08607775456270991
0.0887155,0.06217278234169946
0.0887405,0.03959586413296737
0.0887655,0.02133512146413994
0.08879050000000001,0.007058540832147592
0.08881550000000001,-0.004561931775288044
0.0888405,-0.01385830986123655
0.0888655,-0.02049857992262834
0.0888905,-0.02614280947481137
0.08891550000000001,-0.03377912004541193
0.08894050000000001,-0.04307549813136044
0.0889655,-0.05535999774493525
0.0889905,-0.07262469990455392
0.0890155,-0.09287752359179888
0.08904050000000001,-0.1118022932667655
0.08906550000000001,-0.1270749144079666
0.0890905,-0.1376993465061935
0.0891155,-0.1416835085430285
0.0891405,-0.1403554545307502
0.08916549999999999,-0.1347112249785672
0.08919050000000001,-0.1260788738987578
0.0892155,-0.1141263877882526
0.0892405,-0.09652967212556436
0.0892655,-0.07528080792911063
0.08929049999999999,-0.05037979519889141
0.08931550000000001,-0.02215864743797629
0.0893405,0.007722567838286771
0.0893655,0.03793579661761942
0.0893905,0.06814902539695208
0.08941549999999999,0.09836225417628473
0.08944050000000001,0.1259193749310606
0.0894655,0.1471682391275144
0.0894905,0.1621088467656459
0.0895155,0.1707411978454553
0.0895405,0.1720692518577336
