#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-09 15:35:09.660
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 280 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 250 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.114024390243903e-05,-0.00272527974875692,0.2526414793933404
1.115024390243902e-05,-0.004053354025840532,0.2825107226359741
1.116024390243903e-05,-0.004385372595111435,0.2854976469602374
1.117024390243902e-05,-0.0007331683331315028,0.2854976469602374
1.118024390243903e-05,-0.002393261179486017,0.08736500011743398
1.119024390243902e-05,-0.001729224040944212,0.04521617909727312
1.120024390243902e-05,-6.913119458969689e-05,0.04090173285111492
1.121024390243902e-05,-0.007041521149278658,0.04189737429253604
1.122024390243902e-05,0.0005949059439521089,0.2274185628773386
1.123024390243902e-05,-0.003721335456569629,0.2835063640773952
1.124024390243902e-05,-0.001729224040944212,0.2845020055188163
1.125024390243902e-05,0.0009269245132230119,0.2874889298430797
1.126024390243902e-05,-0.004053354025840532,0.1185617652819625
1.127024390243902e-05,-0.001397205471673309,0.04123361333158863
1.128024390243902e-05,0.0005949059439521089,0.04322489621443087
1.129024390243902e-05,-0.007041521149278658,0.03891044996827267
1.130024390243902e-05,0.002587017359577527,0.1925711124275993
1.131024390243903e-05,-0.005381428302924144,0.2864932884016586
1.132024390243902e-05,-0.004053354025840532,0.2825107226359741
1.133024390243903e-05,0.001258943082493915,0.2881526908040271
1.134024390243902e-05,-0.006709502580007755,0.1570599010169126
1.135024390243903e-05,-0.003721335456569629,0.03924233044874638
1.136024390243902e-05,-0.001397205471673309,0.04388865717537829
1.137024390243903e-05,-0.007373539718549561,0.03857856948779897
1.138024390243902e-05,0.004247110205932042,0.1524135742902807
1.139024390243902e-05,-0.005049409733653241,0.287157049362606
1.140024390243902e-05,-0.005713446872195047,0.2805194397531318
1.141024390243902e-05,0.003251054498119332,0.2884845712845008
1.142024390243902e-05,-0.0116897811190713,0.1945623953104416
1.143024390243902e-05,0.000262887374681206,0.03725104756590413
1.144024390243902e-05,0.0009269245132230119,0.04919874486295761
1.145024390243902e-05,-0.005381428302924144,0.03758292804637784
1.146024390243902e-05,0.00524316591374475,0.1149110799967517
1.147024390243902e-05,-0.004717391164382338,0.287157049362606
1.148024390243903e-05,-0.006709502580007755,0.2785281568702896
1.149024390243902e-05,0.001922980221035721,0.2891483322454482
1.150024390243903e-05,-0.01036170684198769,0.230405487201602
1.151024390243902e-05,-0.0007331683331315028,0.03625540612448301
1.152024390243903e-05,-0.001065186902402406,0.04787122294106278
1.153024390243902e-05,-0.00604546544146595,0.03857856948779897
1.154024390243903e-05,0.005575184483015653,0.08271867339080208
1.155024390243902e-05,-0.00604546544146595,0.2841701250383426
1.156024390243902e-05,-0.00604546544146595,0.2801875592726581
1.157024390243902e-05,-0.002061242610215115,0.2884845712845008
1.158024390243902e-05,-0.007705558287820465,0.257619686600446
1.159024390243902e-05,-0.003057298318027823,0.04554805957774682
1.160024390243902e-05,-0.002393261179486017,0.04820310342153648
1.161024390243902e-05,-0.006377484010736852,0.03957421092922009
1.162024390243902e-05,-0.001729224040944212,0.05882327879669513
1.163024390243902e-05,-0.007373539718549561,0.2758731130264999
1.164024390243902e-05,-0.003057298318027823,0.2801875592726581
1.165024390243902e-05,-0.002061242610215115,0.2881526908040271
1.166024390243902e-05,-0.005381428302924144,0.2768687544679211
1.167024390243903e-05,-0.001397205471673309,0.05981892023811625
1.168024390243902e-05,-0.001397205471673309,0.04687558149964165
1.169024390243903e-05,-0.003721335456569629,0.03857856948779897
1.170024390243902e-05,-0.004385372595111435,0.04687558149964165
1.171024390243903e-05,-0.004717391164382338,0.2586153280418672
1.172024390243902e-05,-0.003721335456569629,0.2811832007140793
1.173024390243902e-05,-0.004053354025840532,0.2864932884016586
1.174024390243902e-05,-0.0004011497638605998,0.2854976469602374
1.175024390243902e-05,-0.00272527974875692,0.08271867339080208
1.176024390243902e-05,-0.003389316887298726,0.04621182053869424
1.177024390243902e-05,-0.003389316887298726,0.04090173285111492
1.178024390243902e-05,-0.005713446872195047,0.04123361333158863
1.179024390243902e-05,-0.003057298318027823,0.2320648896039705
1.180024390243902e-05,-0.006377484010736852,0.28483388599929
1.181024390243902e-05,-0.005049409733653241,0.2854976469602374
1.182024390243902e-05,0.002254998790306624,0.287157049362606
1.183024390243902e-05,-0.005381428302924144,0.1132516775943832
1.184024390243903e-05,-0.002061242610215115,0.04256113525348346
1.185024390243902e-05,-6.913119458969689e-05,0.04422053765585199
1.186024390243903e-05,-0.005713446872195047,0.0399060914096938
1.187024390243902e-05,0.000262887374681206,0.198544961076126
1.188024390243903e-05,-0.004053354025840532,0.2861614079211849
1.189024390243902e-05,-0.005713446872195047,0.2838382445578689
1.190024390243903e-05,0.001258943082493915,0.2891483322454482
1.191024390243902e-05,-0.008701613995633174,0.1500904109269647
1.192024390243902e-05,-0.0004011497638605998,0.04090173285111492
1.193024390243902e-05,-0.0007331683331315028,0.04587994005822053
1.194024390243902e-05,-0.009033632564904076,0.04056985237064121
1.195024390243902e-05,0.002254998790306624,0.1607105863021234
1.196024390243902e-05,-0.004717391164382338,0.287157049362606
1.197024390243902e-05,-0.006377484010736852,0.2831744835969215
1.198024390243902e-05,0.0009269245132230119,0.2878208103235534
1.199024390243902e-05,-0.009697669703445882,0.1905798295447571
1.200024390243902e-05,-0.001065186902402406,0.03824668900732526
1.201024390243903e-05,-0.001065186902402406,0.04720746198011536
1.202024390243902e-05,-0.008037576857091368,0.03857856948779897
1.203024390243903e-05,0.004911147344473847,0.1218805700866996
1.204024390243902e-05,-0.003389316887298726,0.2878208103235534
1.205024390243903e-05,-0.004717391164382338,0.2795237983117107
1.206024390243902e-05,0.00291903592884843,0.2891483322454482
1.207024390243903e-05,-0.01036170684198769,0.2250953995140227
1.208024390243902e-05,0.000262887374681206,0.03857856948779897
1.209024390243902e-05,-0.001397205471673309,0.05052626678485244
1.210024390243902e-05,-0.007373539718549561,0.03857856948779897
1.211024390243902e-05,0.003915091636661138,0.08703311963696028
1.212024390243902e-05,-0.005381428302924144,0.2874889298430797
1.213024390243902e-05,-0.006709502580007755,0.2788600373507633
1.214024390243902e-05,0.001258943082493915,0.2884845712845008
1.215024390243902e-05,-0.008369595426362271,0.2546327622761826
1.216024390243902e-05,-0.003057298318027823,0.04422053765585199
1.217024390243902e-05,-0.002061242610215115,0.04853498390201019
1.218024390243902e-05,-0.001065186902402406,0.03957421092922009
1.219024390243902e-05,-0.0007331683331315028,0.06280584456237961
1.220024390243903e-05,-0.004385372595111435,0.2801875592726581
1.221024390243902e-05,-0.003057298318027823,0.2795237983117107
1.222024390243903e-05,-0.002393261179486017,0.2874889298430797
1.223024390243902e-05,-0.004717391164382338,0.2742137106241314
1.224024390243903e-05,-0.001397205471673309,0.05550447399195806
1.225024390243902e-05,-0.0004011497638605998,0.04953062534343132
1.226024390243902e-05,-0.001729224040944212,0.0402379718901675
1.227024390243902e-05,-0.001397205471673309,0.0488668643824839
1.228024390243902e-05,-0.004717391164382338,0.2635935352489728
1.229024390243902e-05,-0.003389316887298726,0.281515081194553
1.230024390243902e-05,-0.00272527974875692,0.2868251688821323
1.231024390243902e-05,-0.001065186902402406,0.2831744835969215
1.232024390243902e-05,-0.002061242610215115,0.07906798810559129
1.233024390243902e-05,-0.002061242610215115,0.04554805957774682
1.234024390243902e-05,0.0005949059439521089,0.0399060914096938
1.235024390243902e-05,-0.00604546544146595,0.04289301573395717
1.236024390243902e-05,-0.002393261179486017,0.2400300211353395
1.237024390243903e-05,-0.002393261179486017,0.2841701250383426
1.238024390243902e-05,-0.002393261179486017,0.2851657664797638
1.239024390243903e-05,0.0009269245132230119,0.2861614079211849
1.240024390243902e-05,-0.00604546544146595,0.1059503070239616
1.241024390243903e-05,-0.0004011497638605998,0.04289301573395717
1.242024390243902e-05,-0.002061242610215115,0.04256113525348346
1.243024390243903e-05,-0.006709502580007755,0.03957421092922009
1.244024390243902e-05,-0.0004011497638605998,0.2071738535684425
1.245024390243902e-05,-0.005381428302924144,0.2861614079211849
1.246024390243902e-05,-0.007041521149278658,0.2841701250383426
1.247024390243902e-05,0.003583073067390235,0.2878208103235534
1.248024390243902e-05,-0.008701613995633174,0.1398021160322798
1.249024390243902e-05,-0.0007331683331315028,0.0402379718901675
1.250024390243902e-05,-6.913119458969689e-05,0.04587994005822053
1.251024390243902e-05,-0.007041521149278658,0.03891044996827267
1.252024390243902e-05,0.00291903592884843,0.1703351202358609
1.253024390243902e-05,-0.003057298318027823,0.2868251688821323
1.254024390243903e-05,-0.004717391164382338,0.2818469616750267
1.255024390243902e-05,0.002587017359577527,0.2891483322454482
1.256024390243903e-05,-0.01002968827271679,0.179295893208651
1.257024390243902e-05,0.001258943082493915,0.03891044996827267
1.258024390243903e-05,0.002254998790306624,0.04654370101916794
1.259024390243902e-05,-0.00604546544146595,0.03824668900732526
1.260024390243903e-05,0.006571240190828362,0.1311732235399634
1.261024390243902e-05,-0.005713446872195047,0.2891483322454482
1.262024390243902e-05,-0.003721335456569629,0.2805194397531318
1.263024390243902e-05,0.002254998790306624,0.2884845712845008
1.264024390243902e-05,-0.01002968827271679,0.21679838750218
1.265024390243902e-05,0.0009269245132230119,0.03791480852685155
1.266024390243902e-05,-0.002393261179486017,0.04753934246058907
1.267024390243902e-05,-0.006377484010736852,0.03791480852685155
1.268024390243902e-05,0.005907203052286556,0.09632577309022408
1.269024390243902e-05,-0.005049409733653241,0.2878208103235534
1.270024390243902e-05,-0.004717391164382338,0.2775325154288685
1.271024390243902e-05,0.001922980221035721,0.2891483322454482
1.272024390243902e-05,-0.008369595426362271,0.2466676307448137
1.273024390243903e-05,0.001922980221035721,0.04090173285111492
1.274024390243902e-05,0.0005949059439521089,0.0488668643824839
1.275024390243903e-05,-0.004385372595111435,0.03758292804637784
1.276024390243902e-05,0.00291903592884843,0.06911157369138007
1.277024390243903e-05,-0.003057298318027823,0.2808513202336055
1.278024390243902e-05,-0.003057298318027823,0.2795237983117107
1.279024390243902e-05,-0.002061242610215115,0.2884845712845008
1.280024390243902e-05,-0.005381428302924144,0.2695673838974995
1.281024390243902e-05,-0.0004011497638605998,0.0531813106286421
1.282024390243902e-05,-0.001397205471673309,0.04853498390201019
1.283024390243902e-05,-0.00272527974875692,0.03824668900732526
1.284024390243902e-05,-0.001729224040944212,0.05152190822627356
1.285024390243902e-05,-0.003389316887298726,0.2669123400537098
1.286024390243902e-05,-0.003057298318027823,0.2821788421555004
1.287024390243902e-05,-0.0007331683331315028,0.2891483322454482
1.288024390243902e-05,0.000262887374681206,0.2821788421555004
1.289024390243902e-05,0.000262887374681206,0.07143473705469602
1.290024390243903e-05,-0.003057298318027823,0.04554805957774682
1.291024390243902e-05,0.000262887374681206,0.04056985237064121
1.292024390243903e-05,-0.004385372595111435,0.04322489621443087
1.293024390243902e-05,-0.001729224040944212,0.2453401088229188
1.294024390243903e-05,-0.003389316887298726,0.2828426031164478
1.295024390243902e-05,-0.003389316887298726,0.2858295274407112
1.296024390243903e-05,-0.0004011497638605998,0.2884845712845008
1.297024390243902e-05,-0.004053354025840532,0.09898081693401375
1.298024390243902e-05,-0.002061242610215115,0.0445524181363257
1.299024390243902e-05,-6.913119458969689e-05,0.04256113525348346
1.300024390243902e-05,-0.004385372595111435,0.04222925477300975
1.301024390243902e-05,0.001590961651764818,0.2158027460607589
1.302024390243902e-05,-0.004053354025840532,0.28483388599929
1.303024390243902e-05,-0.005049409733653241,0.2841701250383426
1.304024390243902e-05,0.00291903592884843,0.2878208103235534
1.305024390243902e-05,-0.005713446872195047,0.1338282673837531
1.306024390243902e-05,0.0005949059439521089,0.04056985237064121
1.307024390243903e-05,-0.0007331683331315028,0.04621182053869424
1.308024390243902e-05,-0.006377484010736852,0.03758292804637784
1.309024390243903e-05,0.002587017359577527,0.1796277736891247
1.310024390243902e-05,-0.002061242610215115,0.2874889298430797
1.311024390243903e-05,-0.005049409733653241,0.2808513202336055
1.312024390243902e-05,0.002587017359577527,0.2894802127259219
1.313024390243903e-05,-0.009033632564904076,0.1703351202358609
1.314024390243902e-05,0.0005949059439521089,0.03891044996827267
1.315024390243902e-05,0.002254998790306624,0.04654370101916794
1.316024390243902e-05,-0.004053354025840532,0.03758292804637784
1.317024390243902e-05,0.005575184483015653,0.1404658769932272
1.318024390243902e-05,-0.004053354025840532,0.2894802127259219
1.319024390243902e-05,-0.004385372595111435,0.2805194397531318
1.320024390243902e-05,0.003583073067390235,0.2874889298430797
1.321024390243902e-05,-0.01002968827271679,0.2091651364512847
1.322024390243902e-05,-0.001729224040944212,0.03559164516353559
1.323024390243902e-05,0.000262887374681206,0.04753934246058907
1.324024390243902e-05,-0.005049409733653241,0.0402379718901675
1.325024390243902e-05,0.00524316591374475,0.1046227851020668
1.326024390243903e-05,-0.00272527974875692,0.2884845712845008
1.327024390243902e-05,-0.004053354025840532,0.2785281568702896
1.328024390243903e-05,0.001590961651764818,0.2891483322454482
1.329024390243902e-05,-0.008369595426362271,0.2433488259400766
1.330024390243903e-05,0.0005949059439521089,0.03957421092922009
1.331024390243902e-05,-0.001397205471673309,0.0488668643824839
1.332024390243902e-05,-0.00604546544146595,0.03891044996827267
1.333024390243902e-05,0.001258943082493915,0.07375790041801197
1.334024390243902e-05,-0.002061242610215115,0.2835063640773952
1.335024390243902e-05,-0.005381428302924144,0.2798556787921844
1.336024390243902e-05,-0.001729224040944212,0.2894802127259219
1.337024390243902e-05,-0.007041521149278658,0.2649210571708676
1.338024390243902e-05,-6.913119458969689e-05,0.04919874486295761
1.339024390243902e-05,-0.001065186902402406,0.04919874486295761
1.340024390243902e-05,-0.001729224040944212,0.03891044996827267
1.341024390243902e-05,0.0005949059439521089,0.05484071303101064
1.342024390243902e-05,-0.002061242610215115,0.2718905472608155
1.343024390243903e-05,-0.004053354025840532,0.2808513202336055
1.344024390243902e-05,-0.002393261179486017,0.2884845712845008
1.345024390243903e-05,-0.001065186902402406,0.279191917831237
1.346024390243902e-05,-0.001729224040944212,0.06479712744522187
1.347024390243903e-05,-0.00272527974875692,0.04654370101916794
1.348024390243902e-05,-0.0007331683331315028,0.04156549381206234
1.349024390243903e-05,-0.003721335456569629,0.0445524181363257
1.350024390243902e-05,-0.004385372595111435,0.2526414793933404
1.351024390243902e-05,-0.002393261179486017,0.2825107226359741
1.352024390243902e-05,-0.004053354025840532,0.2858295274407112
1.353024390243902e-05,-0.001065186902402406,0.2864932884016586
1.354024390243902e-05,-0.002061242610215115,0.08968816348074996
1.355024390243902e-05,-0.002061242610215115,0.0445524181363257
1.356024390243902e-05,0.0009269245132230119,0.04289301573395717
1.357024390243902e-05,-0.005381428302924144,0.04156549381206234
1.358024390243902e-05,-0.001065186902402406,0.2231041166311804
1.359024390243902e-05,-0.004053354025840532,0.2858295274407112
1.360024390243903e-05,-0.003721335456569629,0.2841701250383426
1.361024390243902e-05,0.001590961651764818,0.287157049362606
1.362024390243903e-05,-0.006377484010736852,0.1215486896062259
1.363024390243902e-05,-0.0007331683331315028,0.04189737429253604
1.364024390243903e-05,-0.002061242610215115,0.04488429861679941
1.365024390243902e-05,-0.006709502580007755,0.03924233044874638
1.366024390243903e-05,0.000262887374681206,0.1905798295447571
1.367024390243902e-05,-0.005049409733653241,0.2868251688821323
1.368024390243902e-05,-0.004053354025840532,0.2825107226359741
1.369024390243902e-05,0.001922980221035721,0.2878208103235534
1.370024390243902e-05,-0.006377484010736852,0.160046825341176
1.371024390243902e-05,0.001258943082493915,0.03957421092922009
1.372024390243902e-05,0.0005949059439521089,0.04554805957774682
1.373024390243902e-05,-0.006377484010736852,0.03924233044874638
1.374024390243902e-05,0.004579128775202944,0.1524135742902807
1.375024390243902e-05,-0.004385372595111435,0.2884845712845008
1.376024390243902e-05,-0.006377484010736852,0.2808513202336055
1.377024390243902e-05,0.0009269245132230119,0.2898120932063957
1.378024390243902e-05,-0.0113577625498004,0.1972174391542312
1.379024390243903e-05,0.000262887374681206,0.03725104756590413
1.380024390243902e-05,0.0009269245132230119,0.04919874486295761
1.381024390243903e-05,-0.004717391164382338,0.03891044996827267
1.382024390243902e-05,0.006571240190828362,0.1139154385553306
1.383024390243903e-05,-0.005049409733653241,0.2888164517649746
1.384024390243902e-05,-0.004717391164382338,0.2788600373507633
1.385024390243902e-05,0.0005949059439521089,0.2891483322454482
1.386024390243902e-05,-0.008369595426362271,0.2337242920063391
1.387024390243902e-05,0.001590961651764818,0.03824668900732526
1.388024390243902e-05,0.0009269245132230119,0.04820310342153648
1.389024390243902e-05,-0.004717391164382338,0.03824668900732526
1.390024390243902e-05,0.004247110205932042,0.08205491242985466
1.391024390243902e-05,-0.003721335456569629,0.2851657664797638
1.392024390243902e-05,-0.005713446872195047,0.2795237983117107
1.393024390243902e-05,-0.0004011497638605998,0.2881526908040271
1.394024390243902e-05,-0.00604546544146595,0.2569559256394986
1.395024390243902e-05,0.0005949059439521089,0.04488429861679941
1.396024390243903e-05,-6.913119458969689e-05,0.04820310342153648
1.397024390243902e-05,-0.003721335456569629,0.03857856948779897
1.398024390243903e-05,0.0009269245132230119,0.05915515927716884
1.399024390243902e-05,-0.004717391164382338,0.2758731130264999
1.400024390243903e-05,-0.004717391164382338,0.2778643959093422
1.401024390243902e-05,-0.002061242610215115,0.2888164517649746
1.402024390243903e-05,-0.003389316887298726,0.2755412325460262
1.403024390243902e-05,-0.002061242610215115,0.06114644216001108
1.404024390243902e-05,-0.004385372595111435,0.04687558149964165
1.405024390243902e-05,-0.003389316887298726,0.03957421092922009
1.406024390243902e-05,-0.003057298318027823,0.04654370101916794
1.407024390243902e-05,-0.003389316887298726,0.2579515670809197
1.408024390243902e-05,-0.003389316887298726,0.2808513202336055
1.409024390243902e-05,-0.003389316887298726,0.2858295274407112
1.410024390243902e-05,0.001258943082493915,0.28483388599929
1.411024390243902e-05,-0.002061242610215115,0.08238679291032838
1.412024390243902e-05,-0.0004011497638605998,0.04488429861679941
1.413024390243903e-05,0.001590961651764818,0.04256113525348346
1.414024390243902e-05,-0.002393261179486017,0.04189737429253604
1.415024390243903e-05,-0.001065186902402406,0.2320648896039705
1.416024390243902e-05,-0.004385372595111435,0.2854976469602374
1.417024390243903e-05,-0.00604546544146595,0.2861614079211849
1.418024390243902e-05,-0.001065186902402406,0.2888164517649746
1.419024390243903e-05,-0.005381428302924144,0.1132516775943832
1.420024390243902e-05,-0.0007331683331315028,0.04289301573395717
1.421024390243902e-05,0.0005949059439521089,0.0445524181363257
1.422024390243902e-05,-0.008037576857091368,0.0402379718901675
1.423024390243902e-05,-0.001397205471673309,0.1962217977128101
1.424024390243902e-05,-0.004053354025840532,0.2858295274407112
1.425024390243902e-05,-0.004717391164382338,0.2825107226359741
1.426024390243902e-05,0.001590961651764818,0.2888164517649746
1.427024390243902e-05,-0.009697669703445882,0.1514179328488596
1.428024390243902e-05,-0.001729224040944212,0.04056985237064121
1.429024390243902e-05,-6.913119458969689e-05,0.04554805957774682
1.430024390243902e-05,-0.007041521149278658,0.04123361333158863
1.431024390243902e-05,0.003915091636661138,0.1590511838997548
1.432024390243903e-05,-0.005049409733653241,0.2881526908040271
1.433024390243902e-05,-0.005381428302924144,0.2818469616750267
1.434024390243903e-05,0.004579128775202944,0.2881526908040271
1.435024390243902e-05,-0.007041521149278658,0.1915754709861782
1.436024390243903e-05,-0.001397205471673309,0.03658728660495672
1.437024390243902e-05,-0.002393261179486017,0.04787122294106278
1.438024390243903e-05,-0.008701613995633174,0.03857856948779897
1.439024390243902e-05,0.004579128775202944,0.1198892872038573
1.440024390243902e-05,-0.005049409733653241,0.2878208103235534
1.441024390243902e-05,-0.005049409733653241,0.2788600373507633
1.442024390243902e-05,0.001258943082493915,0.2891483322454482
1.443024390243902e-05,-0.009697669703445882,0.2274185628773386
1.444024390243902e-05,-0.00272527974875692,0.03891044996827267
1.445024390243902e-05,-0.002393261179486017,0.04820310342153648
1.446024390243902e-05,-0.007041521149278658,0.03857856948779897
1.447024390243902e-05,0.003251054498119332,0.08570559771506545
1.448024390243902e-05,-0.006377484010736852,0.2864932884016586
1.449024390243903e-05,-0.005049409733653241,0.2801875592726581
1.450024390243902e-05,-0.001729224040944212,0.2884845712845008
1.451024390243903e-05,-0.007705558287820465,0.257619686600446
1.452024390243902e-05,-0.0004011497638605998,0.0445524181363257
1.453024390243903e-05,-0.002393261179486017,0.04787122294106278
1.454024390243902e-05,-0.00604546544146595,0.03924233044874638
1.455024390243903e-05,-0.002393261179486017,0.0618102031209585
1.456024390243902e-05,-0.00604546544146595,0.2768687544679211
1.457024390243902e-05,-0.005381428302924144,0.2811832007140793
1.458024390243902e-05,-0.00272527974875692,0.2884845712845008
1.459024390243902e-05,-0.00604546544146595,0.2758731130264999
1.460024390243902e-05,-0.001729224040944212,0.0574957568748003
1.461024390243902e-05,-0.00272527974875692,0.04820310342153648
1.462024390243902e-05,-0.001729224040944212,0.03924233044874638
1.463024390243902e-05,-0.001397205471673309,0.04853498390201019
1.464024390243902e-05,-0.003389316887298726,0.259942849963762
1.465024390243902e-05,-0.003389316887298726,0.2821788421555004
1.466024390243902e-05,-0.004053354025840532,0.2884845712845008
1.467024390243902e-05,-0.001065186902402406,0.2841701250383426
1.468024390243903e-05,-0.001397205471673309,0.07973174906653871
1.469024390243902e-05,-0.001397205471673309,0.04488429861679941
1.470024390243903e-05,-0.0007331683331315028,0.04090173285111492
1.471024390243902e-05,-0.003057298318027823,0.04156549381206234
1.472024390243903e-05,-0.001729224040944212,0.2340561724868128
1.473024390243902e-05,-0.004717391164382338,0.2835063640773952
1.474024390243902e-05,-0.005713446872195047,0.2874889298430797
1.475024390243902e-05,0.001590961651764818,0.2898120932063957
1.476024390243902e-05,-0.004053354025840532,0.1112603947115409
1.477024390243902e-05,-0.002393261179486017,0.04156549381206234
1.478024390243902e-05,-0.00272527974875692,0.04388865717537829
1.479024390243902e-05,-0.008037576857091368,0.03891044996827267
1.480024390243902e-05,0.000262887374681206,0.1998724829980209
1.481024390243902e-05,-0.003389316887298726,0.28483388599929
1.482024390243902e-05,-0.004385372595111435,0.2841701250383426
1.483024390243902e-05,0.003583073067390235,0.2891483322454482
1.484024390243902e-05,-0.008037576857091368,0.1480991280441225
1.485024390243903e-05,0.0009269245132230119,0.04056985237064121
1.486024390243902e-05,-0.001065186902402406,0.04820310342153648
1.487024390243903e-05,-0.006377484010736852,0.03924233044874638
1.488024390243902e-05,0.00291903592884843,0.1610424667825971
1.489024390243903e-05,-0.003721335456569629,0.2881526908040271
1.490024390243902e-05,-0.005049409733653241,0.2805194397531318
1.491024390243903e-05,0.001922980221035721,0.2868251688821323
1.492024390243902e-05,-0.0116897811190713,0.1879247857009674
1.493024390243902e-05,-0.001397205471673309,0.03725104756590413
1.494024390243902e-05,-0.0004011497638605998,0.04753934246058907
1.495024390243902e-05,-0.006377484010736852,0.03791480852685155
1.496024390243902e-05,0.005907203052286556,0.1232080920085944
1.497024390243902e-05,-0.003721335456569629,0.2904758541673431
1.498024390243902e-05,-0.004385372595111435,0.2795237983117107
1.499024390243902e-05,0.0005949059439521089,0.2898120932063957
1.500024390243902e-05,-0.01069372541125859,0.2250953995140227
1.501024390243902e-05,-6.913119458969689e-05,0.03758292804637784
1.502024390243903e-05,0.000262887374681206,0.04853498390201019
1.503024390243902e-05,-0.006377484010736852,0.03924233044874638
1.504024390243903e-05,0.005575184483015653,0.0880287610783814
1.505024390243902e-05,-0.004385372595111435,0.2858295274407112
1.506024390243903e-05,-0.002393261179486017,0.2788600373507633
1.507024390243902e-05,-0.0007331683331315028,0.2884845712845008
1.508024390243903e-05,-0.005713446872195047,0.2539690013152353
1.509024390243902e-05,0.000262887374681206,0.04355677669490458
1.510024390243902e-05,0.000262887374681206,0.04820310342153648
1.511024390243902e-05,-0.00272527974875692,0.03857856948779897
1.512024390243902e-05,0.002254998790306624,0.0618102031209585
1.513024390243902e-05,-0.003389316887298726,0.2775325154288685
1.514024390243902e-05,-0.004053354025840532,0.2811832007140793
1.515024390243902e-05,-0.0007331683331315028,0.2888164517649746
1.516024390243902e-05,-0.003389316887298726,0.2738818301436577
1.517024390243902e-05,0.0009269245132230119,0.05484071303101064
1.518024390243902e-05,-0.00272527974875692,0.0488668643824839
1.519024390243902e-05,-0.002061242610215115,0.03857856948779897
1.520024390243902e-05,-0.001729224040944212,0.04919874486295761
1.521024390243903e-05,-0.003389316887298726,0.2619341328466042
1.522024390243902e-05,-0.001397205471673309,0.2805194397531318
1.523024390243903e-05,-0.001065186902402406,0.2881526908040271
1.524024390243902e-05,-6.913119458969689e-05,0.2838382445578689
1.525024390243903e-05,-0.00272527974875692,0.07740858570322276
1.526024390243902e-05,-0.00272527974875692,0.04521617909727312
1.527024390243902e-05,-0.0007331683331315028,0.04090173285111492
1.528024390243902e-05,-0.004053354025840532,0.04123361333158863
1.529024390243902e-05,-0.003057298318027823,0.2357155748891813
1.530024390243902e-05,-0.002393261179486017,0.2845020055188163
1.531024390243902e-05,-0.003389316887298726,0.2861614079211849
1.532024390243902e-05,0.001922980221035721,0.2888164517649746
1.533024390243902e-05,-0.005049409733653241,0.1062821875044353
1.534024390243902e-05,-6.913119458969689e-05,0.04355677669490458
1.535024390243902e-05,0.001258943082493915,0.04189737429253604
1.536024390243902e-05,-0.005381428302924144,0.03957421092922009
1.537024390243902e-05,0.001258943082493915,0.2038550487637054
1.538024390243903e-05,-0.003721335456569629,0.2854976469602374
1.539024390243902e-05,-0.004385372595111435,0.28483388599929
1.540024390243903e-05,0.0009269245132230119,0.2874889298430797
1.541024390243902e-05,-0.01002968827271679,0.1424571598760695
1.542024390243903e-05,-0.0004011497638605998,0.03891044996827267
1.543024390243902e-05,0.001590961651764818,0.04654370101916794
1.544024390243903e-05,-0.005049409733653241,0.0399060914096938
1.545024390243902e-05,0.004579128775202944,0.1686757178334924
1.546024390243902e-05,-0.003721335456569629,0.2864932884016586
1.547024390243902e-05,-0.005049409733653241,0.2805194397531318
1.548024390243902e-05,0.000262887374681206,0.2894802127259219
1.549024390243902e-05,-0.009365651134174979,0.1822828175329144
1.550024390243902e-05,0.003251054498119332,0.0402379718901675
1.551024390243902e-05,0.002587017359577527,0.04654370101916794
1.552024390243902e-05,-0.004053354025840532,0.03824668900732526
1.553024390243902e-05,0.00756729589864107,0.1285181796961737
1.554024390243902e-05,-0.002393261179486017,0.2901439736868693
1.555024390243903e-05,-0.004717391164382338,0.2798556787921844
1.556024390243902e-05,0.00291903592884843,0.2904758541673431
1.557024390243903e-05,-0.008369595426362271,0.2201171923069171
1.558024390243902e-05,0.000262887374681206,0.0359235256440093
1.559024390243903e-05,0.0005949059439521089,0.04820310342153648
1.560024390243902e-05,-0.006377484010736852,0.0399060914096938
1.561024390243903e-05,0.005575184483015653,0.09466637068785555
1.562024390243902e-05,-0.002393261179486017,0.2874889298430797
1.563024390243902e-05,-0.003389316887298726,0.2795237983117107
1.564024390243902e-05,-0.0004011497638605998,0.2898120932063957
1.565024390243902e-05,-0.005713446872195047,0.2493226745886033
1.566024390243902e-05,0.001258943082493915,0.04090173285111492
1.567024390243902e-05,-0.001065186902402406,0.04787122294106278
1.568024390243902e-05,-0.003389316887298726,0.03891044996827267
1.569024390243902e-05,0.00291903592884843,0.06546088840616929
