#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-08 16:15:56.889
#Sample rate: 7.14286e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 707 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
-0.0005034395212095758,3.354992363529439
-0.0005032995212095758,3.354992363529439
-0.0005031595212095758,3.358640637199099
-0.0005030195212095758,3.354992363529436
-0.0005028795212095758,3.347695816190119
-0.0005027395212095758,3.351344089859779
-0.0005025995212095758,3.3403992688508
-0.0005024595212095758,3.3403992688508
-0.0005023195212095758,3.3403992688508
-0.0005021795212095758,3.3403992688508
-0.0005020395212095758,3.3403992688508
-0.0005018995212095758,3.3403992688508
-0.0005017595212095758,3.344047542520461
-0.0005016195212095758,3.347695816190119
-0.0005014795212095758,3.351344089859779
-0.0005013395212095758,3.347695816190119
-0.0005011995212095758,3.347695816190119
-0.0005010595212095758,3.347695816190119
-0.0005009195212095758,3.351344089859782
-0.0005007795212095758,3.358640637199099
-0.0005006395212095758,2.753027208035567
-0.0005004995212095758,-0.08532970695972512
-0.0005003595212095758,0.03506332413899448
-0.0005002195212095758,-0.01236423356658329
-0.0005000795212095758,0.002228861112044411
-0.0004999395212095759,-0.02330905457556278
-0.0004997995212095758,0.002228861112056024
-0.0004996595212095758,-0.02695732824521763
-0.0004995195212095759,-0.01601250723624312
-0.0004993795212095758,-0.03790214925420209
-0.0004992395212095758,-0.02330905457556776
-0.0004990995212095759,-0.03425387558454226
-0.0004989595212095758,-0.01601250723624312
-0.0004988195212095758,-0.01966078090589963
-0.0004986795212095759,-0.01236423356658329
-0.0004985395212095758,-0.02330905457556278
-0.0004983995212095758,-0.005067686227268611
-0.0004982595212095759,-0.01601250723624312
-0.0004981195212095758,-0.008715959896923463
-0.0004979795212095758,-0.0160125072362398
-0.0004978395212095759,-0.008715959896923463
-0.0004976995212095758,-0.008715959896923463
-0.0004975595212095758,-0.008715959896921805
-0.0004974195212095759,-0.005067686227263634
-0.0004972795212095758,-0.01601250723624312
-0.0004971395212095758,-0.005067686227268611
-0.0004969995212095759,-0.01601250723624312
-0.0004968595212095758,-0.001419412557603805
-0.0004967195212095758,-0.0160125072362398
-0.0004965795212095759,-0.008715959896923463
-0.0004964395212095758,-0.01601250723624312
-0.0004962995212095758,-0.01236423356658661
-0.0004961595212095759,-0.01966078090590295
-0.0004960195212095758,-0.008715959896923463
-0.0004958795212095758,-0.0160125072362398
-0.0004957395212095759,-0.008715959896923463
-0.0004955995212095758,-0.02330905457556278
-0.0004954595212095758,-0.01236423356658495
-0.0004953195212095759,-0.01601250723624312
-0.0004951795212095758,-0.008715959896923463
-0.0004950395212095758,-0.0160125072362398
-0.0004948995212095759,-0.008715959896923463
-0.0004947595212095758,-0.02330905457556278
-0.0004946195212095758,-0.008715959896926782
-0.0004944795212095759,-0.01601250723624312
-0.0004943395212095758,-0.008715959896923463
-0.0004941995212095758,-0.0160125072362398
-0.0004940595212095759,-0.008715959896923463
-0.0004939195212095758,-0.01236423356658329
-0.0004937795212095758,-0.001419412557608782
-0.0004936395212095759,-0.01236423356658329
-0.0004934995212095758,-0.001419412557603805
-0.0004933595212095758,-0.01601250723623814
-0.0004932195212095759,-0.005067686227263634
-0.0004930795212095758,-0.008715959896923463
-0.0004929395212095758,-0.001419412557607123
-0.0004927995212095759,-0.008715959896923463
-0.0004926595212095758,-0.008715959896923463
-0.0004925195212095758,-0.01601250723623814
-0.0004923795212095759,-0.005067686227263634
-0.0004922395212095758,-0.01236423356658329
-0.0004920995212095758,-0.008715959896925122
-0.0004919595212095759,-0.01236423356658329
-0.0004918195212095758,-0.008715959896923463
-0.0004916795212095758,-0.01601250723624478
-0.0004915395212095758,-0.01966078090590129
-0.0004913995212095758,-0.01601250723624312
-0.0004912595212095758,-0.01601250723624312
-0.0004911195212095758,-0.01601250723624478
-0.0004909795212095758,-0.01966078090590295
-0.0004908395212095758,-0.01601250723624146
-0.0004906995212095758,-0.01236423356658827
-0.0004905595212095758,-0.02330905457556278
-0.0004904195212095758,-0.01601250723624976
-0.0004902795212095758,-0.0306056019148758
-0.0004901395212095758,-0.01601250723624312
-0.0004899995212095758,-0.02330905457555614
-0.0004898595212095758,-0.008715959896930098
-0.0004897195212095758,-0.02330905457556278
-0.0004895795212095758,-0.01236423356658661
-0.0004894395212095758,-0.01966078090551805
-0.0004892995212095758,0.8267387104551773
-0.0004891595212095758,3.358640637199089
-0.0004890195212095758,3.336750995181143
-0.0004888795212095758,3.344047542520459
-0.0004887395212095758,3.347695816190121
-0.0004885995212095758,3.351344089859781
-0.0004884595212095758,3.354992363529439
-0.0004883195212095758,3.36228891086876
-0.0004881795212095758,3.365937184538418
-0.0004880395212095758,3.362288910868759
-0.0004878995212095759,3.362288910868759
-0.0004877595212095758,3.358640637199099
-0.0004876195212095758,3.351344089859779
-0.0004874795212095759,3.347695816190119
-0.0004873395212095758,3.351344089859779
-0.0004871995212095758,3.344047542520459
-0.0004870595212095759,3.351344089859779
-0.0004869195212095758,3.344047542520459
-0.0004867795212095758,3.3403992688508
-0.0004866395212095759,3.344047542520459
-0.0004864995212095758,3.347695816190119
-0.0004863595212095758,3.347695816190119
-0.0004862195212095759,3.354992363529439
-0.0004860795212095758,3.354992363529439
-0.0004859395212095758,3.351344089859779
-0.0004857995212095759,3.358640637199099
-0.0004856595212095758,3.354992363529439
-0.0004855195212095758,3.354992363529439
-0.0004853795212095759,3.354992363529439
-0.0004852395212095758,3.351344089859779
-0.0004850995212095758,3.354992363529439
-0.0004849595212095759,3.354992363529439
-0.0004848195212095758,3.351344089859779
-0.0004846795212095758,3.351344089859779
-0.0004845395212095759,3.351344089859779
-0.0004843995212095758,3.344047542520459
-0.0004842595212095758,3.347695816190119
-0.0004841195212095759,3.344047542520459
-0.0004839795212095758,3.347695816190119
-0.0004838395212095758,3.33675099518114
-0.0004836995212095759,3.33310272151148
-0.0004835595212095758,3.33675099518114
-0.0004834195212095758,3.344047542520459
-0.0004832795212095759,3.344047542520459
-0.0004831395212095758,3.344047542520459
-0.0004829995212095758,3.344047542520459
-0.0004828595212095759,3.344047542520459
-0.0004827195212095758,3.344047542520459
-0.0004825795212095758,3.344047542520459
-0.0004824395212095759,3.347695816190119
-0.0004822995212095758,3.344047542520459
-0.0004821595212095758,3.351344089859779
-0.0004820195212095759,3.347695816190119
-0.0004818795212095758,3.351344089859779
-0.0004817395212095758,3.351344089859779
-0.0004815995212095759,3.354992363529439
-0.0004814595212095758,3.351344089859779
-0.0004813195212095758,3.347695816190119
-0.0004811795212095759,3.344047542520459
-0.0004810395212095758,3.344047542520459
-0.0004808995212095758,3.347695816190119
-0.0004807595212095759,3.33675099518114
-0.0004806195212095758,3.33675099518114
-0.0004804795212095758,3.3403992688508
-0.0004803395212095759,3.344047542520459
-0.0004801995212095758,3.3403992688508
-0.0004800595212095758,3.347695816190119
-0.0004799195212095759,3.347695816190119
-0.0004797795212095758,3.351344089859779
-0.0004796395212095758,3.344047542520459
-0.0004794995212095758,3.354992363529439
-0.0004793595212095758,3.347695816190119
-0.0004792195212095758,3.351344089859779
-0.0004790795212095758,3.347695816190119
-0.0004789395212095758,3.351344089859779
-0.0004787995212095758,3.351344089859779
-0.0004786595212095758,3.354992363529439
-0.0004785195212095758,3.351344089859779
-0.0004783795212095758,3.351344089859779
-0.0004782395212095758,3.351344089859779
-0.0004780995212095758,3.354992363529439
-0.0004779595212095758,2.570613524552575
-0.0004778195212095758,-0.02695732824522261
-0.0004776795212095758,0.01682195579069534
-0.0004775395212095758,-0.005067686227263634
-0.0004773995212095758,0.005877134781715853
-0.0004772595212095758,-0.01601250723624312
-0.0004771195212095758,-0.005067686227263634
-0.0004769795212095758,-0.02695732824522261
-0.0004768395212095758,-0.01236423356658329
-0.0004766995212095758,-0.03790214925420209
-0.0004765595212095758,-0.01601250723624312
-0.0004764195212095758,-0.03790214925420209
-0.0004762795212095758,-0.01966078090590295
-0.0004761395212095758,-0.03060560191488244
-0.0004759995212095758,-0.01601250723624312
-0.0004758595212095759,-0.02695732824522261
-0.0004757195212095758,-0.01236423356658329
-0.0004755795212095758,-0.02695732824522261
-0.0004754395212095759,-0.01966078090590295
-0.0004752995212095758,-0.02330905457556278
-0.0004751595212095758,-0.01236423356658329
-0.0004750195212095759,-0.01236423356658329
-0.0004748795212095758,-0.01236423356658329
-0.0004747395212095758,-0.008715959896923463
-0.0004745995212095759,-0.01236423356658329
-0.0004744595212095758,0.002228861112056024
-0.0004743195212095758,-0.01601250723624312
-0.0004741795212095759,-0.001419412557603805
-0.0004740395212095758,-0.01236423356658329
-0.0004738995212095758,-0.008715959896923463
-0.0004737595212095759,-0.01966078090590295
-0.0004736195212095758,0.002228861112056024
-0.0004734795212095758,-0.01236423356658329
-0.0004733395212095759,-0.005067686227263634
-0.0004731995212095758,-0.01236423356658329
-0.0004730595212095758,-0.001419412557603805
-0.0004729195212095759,-0.01601250723624312
-0.0004727795212095758,-0.008715959896923463
-0.0004726395212095758,-0.01601250723624312
-0.0004724995212095759,-0.008715959896923463
-0.0004723595212095758,-0.01601250723624312
-0.0004722195212095758,-0.008715959896923463
-0.0004720795212095759,-0.01966078090590295
-0.0004719395212095758,-0.01601250723624312
-0.0004717995212095758,-0.02330905457556278
-0.0004716595212095759,-0.008715959896923463
-0.0004715195212095758,-0.01601250723624312
-0.0004713795212095758,-0.005067686227263634
-0.0004712395212095759,-0.01601250723624312
-0.0004710995212095758,-0.01236423356658329
-0.0004709595212095758,-0.02330905457556278
-0.0004708195212095759,-0.01236423356658329
-0.0004706795212095758,-0.02330905457556278
-0.0004705395212095758,-0.01601250723624312
-0.0004703995212095759,-0.02695732824522261
-0.0004702595212095758,-0.01966078090590295
-0.0004701195212095758,-0.02330905457556278
-0.0004699795212095759,-0.01601250723624312
-0.0004698395212095758,-0.01236423356658329
-0.0004696995212095758,-0.01236423356658329
-0.0004695595212095759,-0.01966078090590295
-0.0004694195212095758,-0.008715959896923463
-0.0004692795212095758,-0.01601250723624312
-0.0004691395212095759,-0.01236423356658329
-0.0004689995212095758,-0.01601250723624312
-0.0004688595212095758,-0.005067686227263634
-0.0004687195212095759,-0.01236423356658329
-0.0004685795212095758,-0.001419412557603805
-0.0004684395212095758,-0.005067686227263634
-0.0004682995212095759,-0.01236423356658329
-0.0004681595212095758,-0.008715959896923463
-0.0004680195212095758,-0.001419412557603805
-0.0004678795212095758,-0.01236423356658329
-0.0004677395212095758,-0.01236423356658329
-0.0004675995212095758,-0.01966078090590295
-0.0004674595212095758,-0.01236423356658329
-0.0004673195212095758,-0.01966078090590295
-0.0004671795212095758,-0.008715959896923463
-0.0004670395212095758,-0.01966078090590295
-0.0004668995212095758,-0.01236423356658329
-0.0004667595212095758,-0.01601250723624312
-0.0004666195212095758,0.9690213835719107
-0.0004664795212095758,3.300268258484541
-0.0004663395212095758,3.3403992688508
-0.0004661995212095758,3.3403992688508
-0.0004660595212095758,3.351344089859779
-0.0004659195212095758,3.351344089859779
-0.0004657795212095758,3.351344089859779
-0.0004656395212095758,3.362288910868759
-0.0004654995212095758,3.365937184538418
-0.0004653595212095758,3.362288910868759
-0.0004652195212095758,3.358640637199099
-0.0004650795212095758,3.358640637199099
-0.0004649395212095758,3.362288910868759
-0.0004647995212095758,3.362288910868759
-0.0004646595212095758,3.362288910868759
-0.0004645195212095758,3.358640637199099
-0.0004643795212095758,3.365937184538418
-0.0004642395212095758,3.362288910868759
-0.0004640995212095758,3.362288910868759
-0.0004639595212095758,3.358640637199099
-0.0004638195212095759,3.358640637199099
-0.0004636795212095758,3.347695816190119
-0.0004635395212095758,3.351344089859779
-0.0004633995212095759,3.354992363529439
-0.0004632595212095758,3.351344089859779
-0.0004631195212095758,3.347695816190119
-0.0004629795212095759,3.347695816190119
-0.0004628395212095758,3.347695816190119
-0.0004626995212095758,3.347695816190119
-0.0004625595212095759,3.347695816190119
-0.0004624195212095758,3.347695816190119
-0.0004622795212095758,3.351344089859779
-0.0004621395212095759,3.351344089859779
-0.0004619995212095758,3.344047542520459
-0.0004618595212095758,3.347695816190119
-0.0004617195212095759,3.354992363529439
-0.0004615795212095758,3.358640637199099
-0.0004614395212095758,3.347695816190119
-0.0004612995212095759,3.347695816190119
-0.0004611595212095758,3.354992363529439
-0.0004610195212095758,3.354992363529439
-0.0004608795212095759,3.351344089859779
-0.0004607395212095758,3.351344089859779
-0.0004605995212095758,3.347695816190119
-0.0004604595212095759,3.347695816190119
-0.0004603195212095758,3.347695816190119
-0.0004601795212095758,3.3403992688508
-0.0004600395212095759,3.33675099518114
-0.0004598995212095758,3.3403992688508
-0.0004597595212095758,3.33675099518114
-0.0004596195212095759,3.33310272151148
-0.0004594795212095758,3.33310272151148
-0.0004593395212095758,3.33675099518114
-0.0004591995212095759,3.3403992688508
-0.0004590595212095758,3.3403992688508
-0.0004589195212095758,3.344047542520459
-0.0004587795212095759,3.3403992688508
-0.0004586395212095758,3.344047542520459
-0.0004584995212095758,3.344047542520459
-0.0004583595212095759,3.347695816190119
-0.0004582195212095758,3.347695816190119
-0.0004580795212095758,3.351344089859779
-0.0004579395212095759,3.351344089859779
-0.0004577995212095758,3.358640637199099
-0.0004576595212095758,3.354992363529439
-0.0004575195212095759,3.351344089859779
-0.0004573795212095758,3.358640637199099
-0.0004572395212095758,3.354992363529439
-0.0004570995212095759,3.354992363529439
-0.0004569595212095758,3.351344089859779
-0.0004568195212095758,3.351344089859779
-0.0004566795212095759,3.347695816190119
-0.0004565395212095758,3.347695816190119
-0.0004563995212095758,3.347695816190119
-0.0004562595212095759,3.351344089859779
-0.0004561195212095758,3.347695816190119
-0.0004559795212095758,3.351344089859779
-0.0004558395212095758,3.347695816190119
-0.0004556995212095758,3.354992363529439
-0.0004555595212095758,3.347695816190119
-0.0004554195212095758,3.354992363529439
-0.0004552795212095758,2.395496388408904
-0.0004551395212095758,0.03506332413899448
-0.0004549995212095758,0.02047022946035517
-0.0004548595212095758,-0.001419412557603805
-0.0004547195212095758,0.002228861112056024
-0.0004545795212095758,-0.01236423356658329
-0.0004544395212095758,-0.008715959896923463
-0.0004542995212095758,-0.02330905457556278
-0.0004541595212095758,-0.01601250723624312
-0.0004540195212095758,-0.03425387558454226
-0.0004538795212095758,-0.01236423356658329
-0.0004537395212095758,-0.03060560191488244
-0.0004535995212095758,-0.01601250723624312
-0.0004534595212095758,-0.02695732824522261
-0.0004533195212095758,-0.01236423356658329
-0.0004531795212095758,-0.02330905457556278
-0.0004530395212095758,-0.008715959896923463
-0.0004528995212095758,-0.01966078090590295
-0.0004527595212095758,-0.01236423356658329
-0.0004526195212095758,-0.02330905457556278
-0.0004524795212095758,-0.01236423356658329
