#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:11:10.570
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
7.204805709340358e-05,0.006758559696468467,-0.005067686227263634
7.211805709340358e-05,0.006758559696468467,-0.001419412557603805
7.218805709340359e-05,0.00310889663791869,-0.001419412557603805
7.225805709340358e-05,-0.0005407664206310866,-0.001419412557603805
7.232805709340358e-05,0.006758559696468467,-0.001419412557603805
7.239805709340359e-05,-0.004190429479180863,0.002228861112056024
7.246805709340358e-05,-0.007840092537730639,-0.005067686227263634
7.253805709340357e-05,0.006758559696468467,-0.008715959896923463
7.260805709340359e-05,-0.0005407664206310866,-0.01601250723624312
7.267805709340358e-05,-0.004190429479180863,-0.01236423356658329
7.274805709340357e-05,-0.0005407664206310866,-0.008715959896923463
7.281805709340359e-05,-0.004190429479180863,-0.005067686227263634
7.288805709340358e-05,0.00310889663791869,-0.001419412557603805
7.295805709340357e-05,-0.0005407664206310866,-0.001419412557603805
7.302805709340359e-05,-0.004190429479180863,-0.008715959896923463
7.309805709340358e-05,-0.004190429479180863,-0.005067686227263634
7.316805709340357e-05,-0.004190429479180863,-0.008715959896923463
7.323805709340359e-05,-0.0005407664206310866,-0.008715959896923463
7.330805709340358e-05,0.006758559696468467,-0.001419412557603805
7.337805709340357e-05,0.00310889663791869,-0.008715959896923463
7.344805709340359e-05,-0.004190429479180863,-0.005067686227263634
7.351805709340358e-05,-0.0005407664206310866,-0.008715959896923463
7.358805709340357e-05,-0.0005407664206310866,-0.008715959896923463
7.365805709340359e-05,-0.0005407664206310866,-0.008715959896923463
7.372805709340358e-05,-0.007840092537730639,-0.01601250723624312
7.379805709340357e-05,-0.004190429479180863,-0.008715959896923463
7.386805709340359e-05,-0.0005407664206310866,-0.008715959896923463
7.393805709340358e-05,-0.007840092537730639,-0.01236423356658329
7.400805709340357e-05,-0.004190429479180863,-0.01236423356658329
7.407805709340359e-05,-0.004190429479180863,-0.008715959896923463
7.414805709340358e-05,-0.0005407664206310866,-0.005067686227263634
7.42180570934036e-05,-0.004190429479180863,-0.005067686227263634
7.428805709340359e-05,-0.0005407664206310866,-0.005067686227263634
7.435805709340358e-05,-0.007840092537730639,-0.001419412557603805
7.44280570934036e-05,-0.004190429479180863,-0.001419412557603805
7.449805709340359e-05,-0.007840092537730639,-0.001419412557603805
7.456805709340358e-05,-0.0005407664206310866,-0.005067686227263634
7.46380570934036e-05,-0.007840092537730639,-0.005067686227263634
7.470805709340359e-05,-0.004190429479180863,0.005877134781715853
7.477805709340358e-05,-0.007840092537730639,0.002228861112056024
7.48480570934036e-05,-0.007840092537730639,-0.005067686227263634
7.491805709340359e-05,-0.004190429479180863,-0.001419412557603805
7.498805709340358e-05,-0.0005407664206310866,0.002228861112056024
7.50580570934036e-05,-0.0005407664206310866,-0.005067686227263634
7.512805709340359e-05,-0.0005407664206310866,0.002228861112056024
7.519805709340358e-05,-0.004190429479180863,0.002228861112056024
7.52680570934036e-05,0.006758559696468467,0.002228861112056024
7.533805709340359e-05,0.00310889663791869,-0.001419412557603805
7.540805709340358e-05,-0.007840092537730639,-0.001419412557603805
7.54780570934036e-05,-0.004190429479180863,0.005877134781715853
7.554805709340359e-05,0.00310889663791869,-0.001419412557603805
7.561805709340358e-05,-0.004190429479180863,0.005877134781715853
7.56880570934036e-05,0.00310889663791869,-0.001419412557603805
7.575805709340359e-05,-0.007840092537730639,0.002228861112056024
7.582805709340358e-05,-0.0005407664206310866,-0.005067686227263634
7.58980570934036e-05,-0.0005407664206310866,-0.001419412557603805
7.596805709340359e-05,-0.004190429479180863,0.009525408451375682
7.603805709340358e-05,-0.004190429479180863,0.002228861112056024
7.61080570934036e-05,-0.004190429479180863,0.002228861112056024
7.617805709340359e-05,-0.0005407664206310866,-0.008715959896923463
7.624805709340358e-05,-0.004190429479180863,-0.001419412557603805
7.63180570934036e-05,-0.004190429479180863,-0.001419412557603805
7.638805709340359e-05,-0.007840092537730639,0.005877134781715853
7.645805709340358e-05,0.00310889663791869,0.002228861112056024
7.65280570934036e-05,-0.007840092537730639,0.002228861112056024
7.659805709340359e-05,-0.004190429479180863,0.002228861112056024
7.666805709340358e-05,-0.007840092537730639,-0.008715959896923463
7.67380570934036e-05,-0.0005407664206310866,-0.001419412557603805
7.680805709340359e-05,0.00310889663791869,-0.001419412557603805
7.687805709340358e-05,-0.0005407664206310866,0.005877134781715853
7.69480570934036e-05,-0.01148975559628042,0.005877134781715853
7.701805709340359e-05,-0.0005407664206310866,0.005877134781715853
7.708805709340358e-05,-0.004190429479180863,0.005877134781715853
7.71580570934036e-05,-0.007840092537730639,0.005877134781715853
7.722805709340359e-05,-0.007840092537730639,0.002228861112056024
7.729805709340358e-05,-0.007840092537730639,0.005877134781715853
7.736805709340359e-05,-0.01148975559628042,-0.001419412557603805
7.743805709340359e-05,-0.0005407664206310866,0.002228861112056024
7.750805709340358e-05,-0.004190429479180863,0.005877134781715853
7.757805709340359e-05,-0.004190429479180863,0.002228861112056024
